,nasid,position,ts,mac,controllerid,pwr,count
273,4014,center,2018-01-15 04:45:53,60:8e:08:c4:7f:2c,[1],[-70.75],1
274,4014,center,2018-01-15 04:46:04,60:8e:08:c4:7f:2c,[5],[-84.5],1
275,4014,center,2018-01-15 04:46:06,60:8e:08:c4:7f:2c,[1],[-69.66666666666667],1
276,4014,center,2018-01-15 04:46:07,60:8e:08:c4:7f:2c,[4],[-79.0],1
277,4014,center,2018-01-15 04:46:09,60:8e:08:c4:7f:2c,[14],[-85.0],1
278,4014,center,2018-01-15 04:46:10,60:8e:08:c4:7f:2c,[8],[-68.0],1
279,4014,center,2018-01-15 04:46:11,60:8e:08:c4:7f:2c,[12],[-71.0],1
280,4014,center,2018-01-15 04:46:12,60:8e:08:c4:7f:2c,"[7, 13]","[-86.0, -75.66666666666667]",2
281,4014,center,2018-01-15 04:46:16,60:8e:08:c4:7f:2c,[6],[-88.0],1
282,4014,center,2018-01-15 04:46:31,60:8e:08:c4:7f:2c,"[1, 8]","[-70.5, -59.0]",2
283,4014,center,2018-01-15 04:46:32,60:8e:08:c4:7f:2c,[14],[-82.0],1
284,4014,center,2018-01-15 04:46:38,60:8e:08:c4:7f:2c,"[5, 12]","[-85.0, -73.5]",2
285,4014,center,2018-01-15 04:46:39,60:8e:08:c4:7f:2c,[4],[-82.25],1
286,4014,center,2018-01-15 04:46:40,60:8e:08:c4:7f:2c,[13],[-77.57142857142857],1
287,4014,center,2018-01-15 04:46:42,60:8e:08:c4:7f:2c,"[7, 8, 10]","[-86.0, -63.0, -87.0]",3
288,4014,center,2018-01-15 04:46:46,60:8e:08:c4:7f:2c,[1],[-69.0],1
289,4014,center,2018-01-15 04:46:49,60:8e:08:c4:7f:2c,[6],[-86.0],1
290,4014,center,2018-01-15 04:49:05,60:8e:08:c4:7f:2c,"[4, 12]","[-54.0, -78.0]",2
291,4014,center,2018-01-15 04:49:06,60:8e:08:c4:7f:2c,[10],[-86.0],1
292,4014,center,2018-01-15 04:49:10,60:8e:08:c4:7f:2c,[1],[-65.5],1
293,4014,center,2018-01-15 04:49:15,60:8e:08:c4:7f:2c,[7],[-56.5],1
294,4014,center,2018-01-15 04:49:17,60:8e:08:c4:7f:2c,[8],[-51.0],1
295,4014,center,2018-01-15 04:49:19,60:8e:08:c4:7f:2c,[11],[-86.0],1
296,4014,center,2018-01-15 04:49:48,60:8e:08:c4:7f:2c,"[4, 13]","[-65.0, -86.0]",2
297,4014,center,2018-01-15 04:49:49,60:8e:08:c4:7f:2c,[12],[-71.5],1
298,4014,center,2018-01-15 04:49:50,60:8e:08:c4:7f:2c,[5],[-78.66666666666667],1
299,4014,center,2018-01-15 04:49:54,60:8e:08:c4:7f:2c,"[1, 11]","[-50.0, -86.0]",2
300,4014,center,2018-01-15 04:49:55,60:8e:08:c4:7f:2c,[8],[-52.0],1
301,4014,center,2018-01-15 04:49:58,60:8e:08:c4:7f:2c,[7],[-68.875],1
302,4014,center,2018-01-15 04:50:00,60:8e:08:c4:7f:2c,"[4, 5]","[-63.76923076923077, -78.0]",2
303,4014,center,2018-01-15 04:50:01,60:8e:08:c4:7f:2c,[12],[-68.0],1
304,4014,center,2018-01-15 04:50:04,60:8e:08:c4:7f:2c,"[1, 8, 13]","[-54.0, -45.75, -82.0]",3
305,4014,center,2018-01-15 04:50:16,60:8e:08:c4:7f:2c,[8],[-45.142857142857146],1
306,4014,center,2018-01-15 04:50:18,60:8e:08:c4:7f:2c,"[1, 5]","[-50.0, -80.0]",2
307,4014,center,2018-01-15 04:50:19,60:8e:08:c4:7f:2c,"[4, 7, 12]","[-57.0, -70.66666666666667, -71.66666666666667]",3
308,4014,center,2018-01-15 04:50:20,60:8e:08:c4:7f:2c,[13],[-82.66666666666667],1
309,4014,center,2018-01-15 04:51:40,60:8e:08:c4:7f:2c,[1],[-55.0],1
310,4014,center,2018-01-15 04:51:42,60:8e:08:c4:7f:2c,[8],[-47.666666666666664],1
311,4014,center,2018-01-15 04:51:43,60:8e:08:c4:7f:2c,"[7, 12]","[-78.5, -71.66666666666667]",2
312,4014,center,2018-01-15 04:51:47,60:8e:08:c4:7f:2c,[13],[-86.0],1
313,4014,center,2018-01-15 04:51:50,60:8e:08:c4:7f:2c,[4],[-61.5],1
314,4014,center,2018-01-15 04:52:40,60:8e:08:c4:7f:2c,[11],[-88.0],1
315,4014,center,2018-01-15 04:52:41,60:8e:08:c4:7f:2c,[8],[-41.0],1
316,4014,center,2018-01-15 04:52:42,60:8e:08:c4:7f:2c,[7],[-66.0],1
317,4014,center,2018-01-15 04:52:43,60:8e:08:c4:7f:2c,"[4, 13]","[-61.5, -82.83333333333333]",2
318,4014,center,2018-01-15 04:52:44,60:8e:08:c4:7f:2c,[5],[-77.25],1
319,4014,center,2018-01-15 04:52:48,60:8e:08:c4:7f:2c,[10],[-89.0],1
320,4014,center,2018-01-15 04:52:49,60:8e:08:c4:7f:2c,[12],[-62.09090909090909],1
321,4014,center,2018-01-15 04:52:51,60:8e:08:c4:7f:2c,[1],[-48.72727272727273],1
322,4014,center,2018-01-15 04:52:56,60:8e:08:c4:7f:2c,"[5, 8, 11]","[-78.33333333333333, -40.76923076923077, -85.0]",3
323,4014,center,2018-01-15 04:52:59,60:8e:08:c4:7f:2c,[4],[-68.75],1
324,4014,center,2018-01-15 04:53:01,60:8e:08:c4:7f:2c,[13],[-84.0],1
325,4014,center,2018-01-15 04:53:04,60:8e:08:c4:7f:2c,"[7, 12]","[-69.0, -75.33333333333333]",2
326,4014,center,2018-01-15 04:53:07,60:8e:08:c4:7f:2c,"[1, 5, 8]","[-50.25, -78.5, -45.833333333333336]",3
327,4014,center,2018-01-15 04:53:11,60:8e:08:c4:7f:2c,[11],[-85.0],1
328,4014,center,2018-01-15 04:53:12,60:8e:08:c4:7f:2c,[4],[-67.0],1
329,4014,center,2018-01-15 04:53:16,60:8e:08:c4:7f:2c,[13],[-77.0],1
330,4014,center,2018-01-15 04:53:18,60:8e:08:c4:7f:2c,[7],[-65.33333333333333],1
331,4014,center,2018-01-15 04:54:16,60:8e:08:c4:7f:2c,[7],[-80.5],1
332,4014,center,2018-01-15 04:54:17,60:8e:08:c4:7f:2c,[13],[-83.5],1
333,4014,center,2018-01-15 04:54:22,60:8e:08:c4:7f:2c,[4],[-71.0],1
334,4014,center,2018-01-15 04:54:28,60:8e:08:c4:7f:2c,[5],[-82.5],1
335,4014,center,2018-01-15 04:54:34,60:8e:08:c4:7f:2c,"[8, 12]","[-46.125, -74.0]",2
336,4014,center,2018-01-15 04:56:36,60:8e:08:c4:7f:2c,[5],[-76.0],1
337,4014,center,2018-01-15 04:56:37,60:8e:08:c4:7f:2c,[15],[-67.5],1
338,4014,center,2018-01-15 04:56:41,60:8e:08:c4:7f:2c,[1],[-86.0],1
339,4014,center,2018-01-15 04:56:45,60:8e:08:c4:7f:2c,[14],[-43.857142857142854],1
340,4014,center,2018-01-15 04:56:47,60:8e:08:c4:7f:2c,[16],[-78.33333333333333],1
341,4014,center,2018-01-15 04:56:53,60:8e:08:c4:7f:2c,[14],[-47.0],1
342,4014,center,2018-01-15 04:57:02,60:8e:08:c4:7f:2c,[15],[-65.0],1
343,4014,center,2018-01-15 04:57:04,60:8e:08:c4:7f:2c,"[1, 5, 14]","[-83.0, -71.33333333333333, -47.5]",3
344,4014,center,2018-01-15 04:57:17,60:8e:08:c4:7f:2c,"[15, 16]","[-58.0, -81.0]",2
345,4014,center,2018-01-15 04:57:18,60:8e:08:c4:7f:2c,"[8, 14]","[-87.0, -49.0]",2
346,4014,center,2018-01-15 04:57:27,60:8e:08:c4:7f:2c,[5],[-66.0],1
347,4014,center,2018-01-15 04:57:48,60:8e:08:c4:7f:2c,[14],[-46.0],1
348,4014,center,2018-01-15 04:58:04,60:8e:08:c4:7f:2c,"[15, 16]","[-80.0, -56.75]",2
349,4014,center,2018-01-15 05:00:12,60:8e:08:c4:7f:2c,[15],[-83.0],1
350,4014,center,2018-01-15 05:00:15,60:8e:08:c4:7f:2c,[16],[-71.33333333333333],1
351,4014,center,2018-01-15 05:03:05,60:8e:08:c4:7f:2c,[16],[-68.25],1
352,4014,center,2018-01-15 05:03:08,60:8e:08:c4:7f:2c,[15],[-81.0],1
353,4014,center,2018-01-15 05:05:04,60:8e:08:c4:7f:2c,[15],[-82.0],1
354,4014,center,2018-01-15 05:05:07,60:8e:08:c4:7f:2c,[16],[-55.666666666666664],1
355,4014,center,2018-01-15 05:05:59,60:8e:08:c4:7f:2c,[16],[-64.66666666666667],1
356,4014,center,2018-01-15 05:06:04,60:8e:08:c4:7f:2c,[15],[-86.5],1
357,4014,center,2018-01-15 05:07:56,60:8e:08:c4:7f:2c,[16],[-59.5],1
358,4014,center,2018-01-15 05:08:04,60:8e:08:c4:7f:2c,[15],[-81.5],1
359,4014,center,2018-01-15 05:11:04,60:8e:08:c4:7f:2c,[16],[-60.5],1
360,4014,center,2018-01-15 05:11:05,60:8e:08:c4:7f:2c,[15],[-82.0],1
361,4014,center,2018-01-15 05:14:51,60:8e:08:c4:7f:2c,"[14, 16]","[-76.0, -66.0]",2
362,4014,center,2018-01-15 05:14:59,60:8e:08:c4:7f:2c,[15],[-70.0],1
363,4014,center,2018-01-15 05:15:29,60:8e:08:c4:7f:2c,"[14, 15]","[-40.2, -64.25]",2
364,4014,center,2018-01-15 05:15:30,60:8e:08:c4:7f:2c,[16],[-81.5],1
365,4014,center,2018-01-15 05:15:36,60:8e:08:c4:7f:2c,[5],[-63.75],1
366,4014,center,2018-01-15 05:15:38,60:8e:08:c4:7f:2c,[8],[-85.0],1
367,4014,center,2018-01-15 05:15:40,60:8e:08:c4:7f:2c,[1],[-83.5],1
368,4014,center,2018-01-15 05:15:41,60:8e:08:c4:7f:2c,[14],[-50.0],1
369,4014,center,2018-01-15 05:15:54,60:8e:08:c4:7f:2c,[14],[-65.0],1
370,4014,center,2018-01-15 05:16:05,60:8e:08:c4:7f:2c,[14],[-73.0],1
371,4014,center,2018-01-15 05:16:10,60:8e:08:c4:7f:2c,"[5, 13]","[-57.25, -86.0]",2
372,4014,center,2018-01-15 05:16:14,60:8e:08:c4:7f:2c,"[1, 12]","[-81.66666666666667, -85.0]",2
373,4014,center,2018-01-15 05:16:16,60:8e:08:c4:7f:2c,[8],[-82.0],1
374,4014,center,2018-01-15 05:16:30,60:8e:08:c4:7f:2c,[14],[-83.0],1
375,4014,center,2018-01-15 05:16:31,60:8e:08:c4:7f:2c,[13],[-84.5],1
376,4014,center,2018-01-15 05:16:32,60:8e:08:c4:7f:2c,"[4, 6]","[-83.0, -86.0]",2
377,4014,center,2018-01-15 05:16:33,60:8e:08:c4:7f:2c,[8],[-71.57142857142857],1
378,4014,center,2018-01-15 05:16:34,60:8e:08:c4:7f:2c,[2],[-82.0],1
379,4014,center,2018-01-15 05:16:35,60:8e:08:c4:7f:2c,[1],[-76.71428571428571],1
380,4014,center,2018-01-15 05:16:36,60:8e:08:c4:7f:2c,"[5, 12]","[-49.5, -79.0]",2
381,4014,center,2018-01-15 05:16:38,60:8e:08:c4:7f:2c,[13],[-88.0],1
382,4014,center,2018-01-15 05:16:39,60:8e:08:c4:7f:2c,[15],[-85.66666666666667],1
383,4014,center,2018-01-15 05:16:41,60:8e:08:c4:7f:2c,"[4, 8, 14]","[-81.66666666666667, -80.33333333333333, -76.71428571428571]",3
384,4014,center,2018-01-15 05:16:44,60:8e:08:c4:7f:2c,[5],[-39.0],1
385,4014,center,2018-01-15 05:16:45,60:8e:08:c4:7f:2c,[1],[-80.5],1
386,4014,center,2018-01-15 05:17:05,60:8e:08:c4:7f:2c,[15],[-85.0],1
387,4014,center,2018-01-15 05:17:06,60:8e:08:c4:7f:2c,[1],[-75.0],1
388,4014,center,2018-01-15 05:17:07,60:8e:08:c4:7f:2c,"[4, 8, 13]","[-86.0, -81.0, -87.0]",3
389,4014,center,2018-01-15 05:17:08,60:8e:08:c4:7f:2c,[5],[-52.5],1
390,4014,center,2018-01-15 05:17:12,60:8e:08:c4:7f:2c,[14],[-72.0],1
391,4014,center,2018-01-15 05:17:40,60:8e:08:c4:7f:2c,[15],[-77.66666666666667],1
392,4014,center,2018-01-15 05:17:43,60:8e:08:c4:7f:2c,"[1, 5, 14]","[-71.33333333333333, -56.5, -57.0]",3
393,4014,center,2018-01-15 05:17:45,60:8e:08:c4:7f:2c,[16],[-86.0],1
394,4014,center,2018-01-15 05:18:41,60:8e:08:c4:7f:2c,[14],[-61.333333333333336],1
395,4014,center,2018-01-15 05:18:46,60:8e:08:c4:7f:2c,"[5, 15]","[-49.0, -71.125]",2
396,4014,center,2018-01-15 05:18:47,60:8e:08:c4:7f:2c,[8],[-80.75],1
397,4014,center,2018-01-15 05:18:49,60:8e:08:c4:7f:2c,[13],[-87.0],1
398,4014,center,2018-01-15 05:18:50,60:8e:08:c4:7f:2c,"[1, 14]","[-67.33333333333333, -52.857142857142854]",2
399,4014,center,2018-01-15 05:18:52,60:8e:08:c4:7f:2c,[16],[-83.0],1
400,4014,center,2018-01-15 05:18:56,60:8e:08:c4:7f:2c,[7],[-86.5],1
401,4014,center,2018-01-15 05:19:07,60:8e:08:c4:7f:2c,[16],[-86.5],1
402,4014,center,2018-01-15 05:19:09,60:8e:08:c4:7f:2c,[13],[-89.0],1
403,4014,center,2018-01-15 05:19:12,60:8e:08:c4:7f:2c,[5],[-48.625],1
404,4014,center,2018-01-15 05:19:13,60:8e:08:c4:7f:2c,[1],[-75.75],1
405,4014,center,2018-01-15 05:19:14,60:8e:08:c4:7f:2c,[15],[-74.83333333333333],1
406,4014,center,2018-01-15 05:19:15,60:8e:08:c4:7f:2c,[8],[-78.22222222222223],1
407,4014,center,2018-01-15 05:19:17,60:8e:08:c4:7f:2c,"[7, 14]","[-87.0, -70.9090909090909]",2
408,4014,center,2018-01-15 05:19:19,60:8e:08:c4:7f:2c,[5],[-47.333333333333336],1
409,4014,center,2018-01-15 05:19:24,60:8e:08:c4:7f:2c,[16],[-85.33333333333333],1
410,4014,center,2018-01-15 05:19:25,60:8e:08:c4:7f:2c,[1],[-76.0],1
411,4014,center,2018-01-15 05:19:26,60:8e:08:c4:7f:2c,[15],[-76.66666666666667],1
412,4014,center,2018-01-15 05:19:41,60:8e:08:c4:7f:2c,"[5, 8]","[-46.666666666666664, -80.0]",2
413,4014,center,2018-01-15 05:19:45,60:8e:08:c4:7f:2c,"[1, 14]","[-72.25, -59.75]",2
414,4014,center,2018-01-15 05:19:49,60:8e:08:c4:7f:2c,"[5, 8, 15]","[-46.0, -86.0, -83.4]",3
415,4014,center,2018-01-15 05:20:16,60:8e:08:c4:7f:2c,[15],[-78.33333333333333],1
416,4014,center,2018-01-15 05:20:17,60:8e:08:c4:7f:2c,[7],[-89.0],1
417,4014,center,2018-01-15 05:20:18,60:8e:08:c4:7f:2c,[5],[-48.5],1
418,4014,center,2018-01-15 05:20:20,60:8e:08:c4:7f:2c,"[1, 8, 14]","[-72.66666666666667, -76.5, -61.0]",3
419,4014,center,2018-01-15 05:21:59,60:8e:08:c4:7f:2c,[8],[-74.0],1
420,4014,center,2018-01-15 05:22:00,60:8e:08:c4:7f:2c,"[2, 12]","[-81.0, -81.0]",2
421,4014,center,2018-01-15 05:22:01,60:8e:08:c4:7f:2c,"[4, 9, 13, 14]","[-81.33333333333333, -86.0, -87.0, -78.33333333333333]",4
422,4014,center,2018-01-15 05:22:02,60:8e:08:c4:7f:2c,"[1, 5]","[-75.4, -46.2]",2
423,4014,center,2018-01-15 05:22:04,60:8e:08:c4:7f:2c,[8],[-74.5],1
424,4014,center,2018-01-15 05:22:05,60:8e:08:c4:7f:2c,"[2, 15]","[-79.5, -88.0]",2
425,4014,center,2018-01-15 05:22:06,60:8e:08:c4:7f:2c,"[12, 13]","[-81.0, -85.5]",2
426,4014,center,2018-01-15 05:22:07,60:8e:08:c4:7f:2c,"[1, 5]","[-75.5, -50.666666666666664]",2
427,4014,center,2018-01-15 05:22:08,60:8e:08:c4:7f:2c,[14],[-73.5],1
428,4014,center,2018-01-15 05:22:09,60:8e:08:c4:7f:2c,[8],[-71.0],1
429,4014,center,2018-01-15 05:22:11,60:8e:08:c4:7f:2c,[12],[-83.5],1
430,4014,center,2018-01-15 05:22:12,60:8e:08:c4:7f:2c,[4],[-82.0],1
431,4014,center,2018-01-15 05:22:13,60:8e:08:c4:7f:2c,"[2, 15]","[-79.0, -87.0]",2
432,4014,center,2018-01-15 05:22:23,60:8e:08:c4:7f:2c,[14],[-63.5],1
433,4014,center,2018-01-15 05:22:28,60:8e:08:c4:7f:2c,"[1, 5]","[-73.66666666666667, -41.8]",2
434,4014,center,2018-01-15 05:22:32,60:8e:08:c4:7f:2c,"[14, 15]","[-64.66666666666667, -82.0]",2
435,4014,center,2018-01-15 05:25:04,60:8e:08:c4:7f:2c,"[8, 15]","[-86.0, -79.66666666666667]",2
436,4014,center,2018-01-15 05:25:06,60:8e:08:c4:7f:2c,"[1, 5]","[-79.0, -52.0]",2
437,4014,center,2018-01-15 05:25:07,60:8e:08:c4:7f:2c,[14],[-81.66666666666667],1
438,4014,center,2018-01-15 05:26:58,60:8e:08:c4:7f:2c,[5],[-50.0],1
439,4014,center,2018-01-15 05:26:59,60:8e:08:c4:7f:2c,[8],[-78.5],1
440,4014,center,2018-01-15 05:27:01,60:8e:08:c4:7f:2c,[13],[-87.5],1
441,4014,center,2018-01-15 05:27:04,60:8e:08:c4:7f:2c,"[1, 5, 8, 14, 15]","[-78.0, -47.7, -86.0, -70.14285714285714, -80.16666666666667]",5
442,4014,center,2018-01-15 05:27:06,60:8e:08:c4:7f:2c,[16],[-86.0],1
443,4014,center,2018-01-15 05:27:10,60:8e:08:c4:7f:2c,[5],[-52.0],1
444,4014,center,2018-01-15 05:27:11,60:8e:08:c4:7f:2c,[13],[-87.0],1
445,4014,center,2018-01-15 05:27:12,60:8e:08:c4:7f:2c,"[14, 15]","[-71.0, -79.0]",2
446,4014,center,2018-01-15 05:27:14,60:8e:08:c4:7f:2c,"[1, 8]","[-74.5, -83.0]",2
447,4014,center,2018-01-15 05:27:24,60:8e:08:c4:7f:2c,[14],[-75.33333333333333],1
448,4014,center,2018-01-15 05:27:25,60:8e:08:c4:7f:2c,"[5, 8]","[-45.0, -78.33333333333333]",2
449,4014,center,2018-01-15 05:27:26,60:8e:08:c4:7f:2c,"[1, 15]","[-81.0, -80.0]",2
450,4014,center,2018-01-15 05:27:43,60:8e:08:c4:7f:2c,[5],[-51.5],1
451,4014,center,2018-01-15 05:27:45,60:8e:08:c4:7f:2c,[14],[-66.75],1
452,4014,center,2018-01-15 05:27:47,60:8e:08:c4:7f:2c,[8],[-78.0],1
453,4014,center,2018-01-15 05:27:50,60:8e:08:c4:7f:2c,[15],[-82.0],1
454,4014,center,2018-01-15 05:27:52,60:8e:08:c4:7f:2c,[1],[-76.25],1
455,4014,center,2018-01-15 05:27:55,60:8e:08:c4:7f:2c,[5],[-49.666666666666664],1
456,4014,center,2018-01-15 05:27:56,60:8e:08:c4:7f:2c,[8],[-88.0],1
457,4014,center,2018-01-15 05:27:58,60:8e:08:c4:7f:2c,[16],[-87.0],1
458,4014,center,2018-01-15 05:27:59,60:8e:08:c4:7f:2c,"[1, 15]","[-75.4, -84.83333333333333]",2
459,4014,center,2018-01-15 05:28:01,60:8e:08:c4:7f:2c,"[5, 14]","[-52.5, -63.42857142857143]",2
460,4014,center,2018-01-15 05:28:04,60:8e:08:c4:7f:2c,[8],[-84.25],1
461,4014,center,2018-01-15 05:28:07,60:8e:08:c4:7f:2c,"[5, 15]","[-50.666666666666664, -86.5]",2
462,4014,center,2018-01-15 05:28:09,60:8e:08:c4:7f:2c,[1],[-79.33333333333333],1
463,4014,center,2018-01-15 05:28:10,60:8e:08:c4:7f:2c,[14],[-64.66666666666667],1
464,4014,center,2018-01-15 05:28:14,60:8e:08:c4:7f:2c,[5],[-49.0],1
465,4014,center,2018-01-15 05:28:16,60:8e:08:c4:7f:2c,"[1, 15]","[-79.0, -87.0]",2
466,4014,center,2018-01-15 05:28:17,60:8e:08:c4:7f:2c,"[8, 14]","[-81.0, -70.5]",2
467,4014,center,2018-01-15 05:28:25,60:8e:08:c4:7f:2c,"[5, 7, 15]","[-50.0, -86.5, -77.0]",3
468,4014,center,2018-01-15 05:28:26,60:8e:08:c4:7f:2c,[14],[-61.0],1
469,4014,center,2018-01-15 05:28:28,60:8e:08:c4:7f:2c,"[4, 8]","[-88.0, -86.0]",2
470,4014,center,2018-01-15 05:28:29,60:8e:08:c4:7f:2c,[16],[-85.5],1
471,4014,center,2018-01-15 05:28:30,60:8e:08:c4:7f:2c,[1],[-74.0],1
472,4014,center,2018-01-15 05:28:33,60:8e:08:c4:7f:2c,[15],[-83.0],1
473,4014,center,2018-01-15 05:28:34,60:8e:08:c4:7f:2c,[14],[-60.333333333333336],1
474,4014,center,2018-01-15 05:28:36,60:8e:08:c4:7f:2c,[5],[-50.5],1
475,4014,center,2018-01-15 05:28:37,60:8e:08:c4:7f:2c,[8],[-79.33333333333333],1
476,4014,center,2018-01-15 05:28:40,60:8e:08:c4:7f:2c,[1],[-76.0],1
477,4014,center,2018-01-15 05:28:41,60:8e:08:c4:7f:2c,"[14, 15]","[-63.25, -79.66666666666667]",2
478,4014,center,2018-01-15 05:28:42,60:8e:08:c4:7f:2c,[5],[-45.666666666666664],1
479,4014,center,2018-01-15 05:28:44,60:8e:08:c4:7f:2c,[8],[-81.5],1
480,4014,center,2018-01-15 05:28:48,60:8e:08:c4:7f:2c,[1],[-84.33333333333333],1
481,4014,center,2018-01-15 05:28:49,60:8e:08:c4:7f:2c,[5],[-54.0],1
482,4014,center,2018-01-15 05:28:51,60:8e:08:c4:7f:2c,"[14, 15]","[-69.8, -82.33333333333333]",2
483,4014,center,2018-01-15 05:28:52,60:8e:08:c4:7f:2c,[8],[-83.33333333333333],1
484,4014,center,2018-01-15 05:28:56,60:8e:08:c4:7f:2c,[5],[-49.333333333333336],1
485,4014,center,2018-01-15 05:28:57,60:8e:08:c4:7f:2c,[1],[-69.5],1
486,4014,center,2018-01-15 05:28:58,60:8e:08:c4:7f:2c,[8],[-83.5],1
487,4014,center,2018-01-15 05:29:01,60:8e:08:c4:7f:2c,"[5, 14, 15]","[-57.333333333333336, -62.333333333333336, -80.85714285714286]",3
488,4014,center,2018-01-15 05:29:05,60:8e:08:c4:7f:2c,[8],[-79.5],1
489,4014,center,2018-01-15 05:29:06,60:8e:08:c4:7f:2c,[1],[-75.4],1
490,4014,center,2018-01-15 05:29:08,60:8e:08:c4:7f:2c,"[5, 14]","[-61.666666666666664, -63.4]",2
491,4014,center,2018-01-15 05:29:09,60:8e:08:c4:7f:2c,[15],[-81.0],1
492,4014,center,2018-01-15 05:30:34,60:8e:08:c4:7f:2c,"[5, 6]","[-54.0, -87.0]",2
493,4014,center,2018-01-15 05:30:35,60:8e:08:c4:7f:2c,"[8, 14]","[-86.5, -86.0]",2
494,4014,center,2018-01-15 05:30:42,60:8e:08:c4:7f:2c,"[1, 4]","[-81.66666666666667, -85.0]",2
495,4014,center,2018-01-15 05:30:50,60:8e:08:c4:7f:2c,"[5, 12]","[-49.6, -72.0]",2
496,4014,center,2018-01-15 05:30:54,60:8e:08:c4:7f:2c,[1],[-68.71428571428571],1
497,4014,center,2018-01-15 05:30:55,60:8e:08:c4:7f:2c,"[4, 13]","[-79.8, -86.5]",2
498,4014,center,2018-01-15 05:30:57,60:8e:08:c4:7f:2c,[2],[-82.2],1
499,4014,center,2018-01-15 05:30:58,60:8e:08:c4:7f:2c,"[7, 8, 14]","[-87.5, -71.0, -79.2]",3
500,4014,center,2018-01-15 05:31:00,60:8e:08:c4:7f:2c,"[5, 6, 9, 12, 15]","[-51.5, -82.75, -86.0, -79.66666666666667, -86.0]",5
501,4014,center,2018-01-15 05:31:02,60:8e:08:c4:7f:2c,"[4, 13]","[-84.0, -85.0]",2
502,4014,center,2018-01-15 05:31:04,60:8e:08:c4:7f:2c,"[1, 8]","[-74.5, -74.0]",2
503,4014,center,2018-01-15 05:31:13,60:8e:08:c4:7f:2c,[2],[-83.5],1
504,4014,center,2018-01-15 05:31:15,60:8e:08:c4:7f:2c,"[4, 12]","[-83.0, -81.0]",2
505,4014,center,2018-01-15 05:31:16,60:8e:08:c4:7f:2c,[13],[-85.5],1
506,4014,center,2018-01-15 05:31:17,60:8e:08:c4:7f:2c,"[1, 5, 8, 14]","[-75.0, -47.75, -75.5, -83.0]",4
507,4014,center,2018-01-15 05:31:19,60:8e:08:c4:7f:2c,"[6, 15]","[-85.0, -84.0]",2
508,4014,center,2018-01-15 05:31:40,60:8e:08:c4:7f:2c,[15],[-78.0],1
509,4014,center,2018-01-15 05:31:43,60:8e:08:c4:7f:2c,[14],[-62.0],1
510,4014,center,2018-01-15 05:31:44,60:8e:08:c4:7f:2c,[5],[-51.5],1
511,4014,center,2018-01-15 05:31:45,60:8e:08:c4:7f:2c,"[1, 8]","[-73.66666666666667, -80.0]",2
512,4014,center,2018-01-15 05:31:48,60:8e:08:c4:7f:2c,"[6, 15]","[-87.0, -79.0]",2
513,4014,center,2018-01-15 05:32:06,60:8e:08:c4:7f:2c,[8],[-73.0],1
514,4014,center,2018-01-15 05:32:08,60:8e:08:c4:7f:2c,"[2, 6]","[-85.33333333333333, -86.0]",2
515,4014,center,2018-01-15 05:32:09,60:8e:08:c4:7f:2c,"[1, 12]","[-79.8, -83.0]",2
516,4014,center,2018-01-15 05:32:10,60:8e:08:c4:7f:2c,"[5, 13, 14, 15]","[-47.8, -87.0, -81.5, -87.0]",4
517,4014,center,2018-01-15 05:32:11,60:8e:08:c4:7f:2c,[4],[-86.33333333333333],1
518,4014,center,2018-01-15 05:32:12,60:8e:08:c4:7f:2c,[8],[-76.5],1
519,4014,center,2018-01-15 05:32:15,60:8e:08:c4:7f:2c,[13],[-85.5],1
520,4014,center,2018-01-15 05:32:16,60:8e:08:c4:7f:2c,"[1, 2, 5, 6]","[-75.0, -86.0, -46.666666666666664, -84.75]",4
521,4014,center,2018-01-15 05:32:17,60:8e:08:c4:7f:2c,[12],[-79.5],1
522,4014,center,2018-01-15 05:32:18,60:8e:08:c4:7f:2c,[9],[-85.0],1
523,4014,center,2018-01-15 05:32:19,60:8e:08:c4:7f:2c,"[8, 14]","[-77.5, -74.0]",2
524,4014,center,2018-01-15 05:32:22,60:8e:08:c4:7f:2c,[4],[-84.5],1
525,4014,center,2018-01-15 05:32:43,60:8e:08:c4:7f:2c,[1],[-81.5],1
526,4014,center,2018-01-15 05:32:45,60:8e:08:c4:7f:2c,[15],[-84.5],1
527,4014,center,2018-01-15 05:32:46,60:8e:08:c4:7f:2c,[5],[-45.5],1
528,4014,center,2018-01-15 05:32:50,60:8e:08:c4:7f:2c,[14],[-73.8],1
529,4014,center,2018-01-15 05:33:06,60:8e:08:c4:7f:2c,"[14, 15]","[-63.666666666666664, -74.0]",2
530,4014,center,2018-01-15 05:33:07,60:8e:08:c4:7f:2c,[5],[-46.44444444444444],1
531,4014,center,2018-01-15 05:33:08,60:8e:08:c4:7f:2c,[16],[-85.16666666666667],1
532,4014,center,2018-01-15 05:33:11,60:8e:08:c4:7f:2c,[1],[-75.0],1
533,4014,center,2018-01-15 05:33:12,60:8e:08:c4:7f:2c,[7],[-81.14285714285714],1
534,4014,center,2018-01-15 05:33:14,60:8e:08:c4:7f:2c,[8],[-80.71428571428571],1
535,4014,center,2018-01-15 05:33:15,60:8e:08:c4:7f:2c,[15],[-73.0],1
536,4014,center,2018-01-15 05:33:16,60:8e:08:c4:7f:2c,[13],[-88.0],1
537,4014,center,2018-01-15 05:33:17,60:8e:08:c4:7f:2c,[5],[-53.6],1
