,nasid,position,ts,mac,controllerid,pwr,count
1157,4014,center,2018-01-18 17:41:30,5c:99:60:39:3e:c6,"[7, 8]","[-86.0, -85.6]",2
1158,4014,center,2018-01-18 17:41:45,5c:99:60:39:3e:c6,[4],[-81.75],1
1159,4014,center,2018-01-18 17:42:19,5c:99:60:39:3e:c6,[7],[-79.5],1
1160,4014,center,2018-01-18 17:42:30,5c:99:60:39:3e:c6,"[4, 8]","[-84.375, -84.85714285714286]",2
1161,4014,center,2018-01-18 17:43:18,5c:99:60:39:3e:c6,[7],[-85.8],1
1162,4014,center,2018-01-18 17:43:24,5c:99:60:39:3e:c6,[4],[-83.85714285714286],1
1163,4014,center,2018-01-18 17:43:32,5c:99:60:39:3e:c6,[8],[-85.0],1
1164,4014,center,2018-01-18 17:45:14,5c:99:60:39:3e:c6,[4],[-82.25],1
1165,4014,center,2018-01-18 17:45:15,5c:99:60:39:3e:c6,[7],[-86.5],1
1166,4014,center,2018-01-18 17:45:24,5c:99:60:39:3e:c6,[8],[-85.1],1
1167,4014,center,2018-01-18 17:45:58,5c:99:60:39:3e:c6,[4],[-82.8],1
1168,4014,center,2018-01-18 17:45:59,5c:99:60:39:3e:c6,[7],[-86.6],1
1169,4014,center,2018-01-18 17:46:24,5c:99:60:39:3e:c6,[8],[-84.6],1
1170,4014,center,2018-01-18 17:46:53,5c:99:60:39:3e:c6,[4],[-84.33333333333333],1
1171,4014,center,2018-01-18 17:46:59,5c:99:60:39:3e:c6,[7],[-86.5],1
1172,4014,center,2018-01-18 17:47:19,5c:99:60:39:3e:c6,[8],[-86.0],1
1173,4014,center,2018-01-18 17:47:36,5c:99:60:39:3e:c6,[4],[-86.5],1
1174,4014,center,2018-01-18 17:47:57,5c:99:60:39:3e:c6,[4],[-84.75],1
1175,4014,center,2018-01-18 17:48:03,5c:99:60:39:3e:c6,[7],[-86.85714285714286],1
1176,4014,center,2018-01-18 17:48:12,5c:99:60:39:3e:c6,[8],[-87.14285714285714],1
1177,4014,center,2018-01-18 17:48:32,5c:99:60:39:3e:c6,[4],[-83.0],1
1178,4014,center,2018-01-18 17:48:37,5c:99:60:39:3e:c6,[7],[-85.5],1
1179,4014,center,2018-01-18 17:48:47,5c:99:60:39:3e:c6,"[1, 8]","[-86.5, -85.83333333333333]",2
1180,4014,center,2018-01-18 17:48:59,5c:99:60:39:3e:c6,[4],[-83.0],1
1181,4014,center,2018-01-18 17:49:16,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
1182,4014,center,2018-01-18 17:49:24,5c:99:60:39:3e:c6,[8],[-85.5],1
1183,4014,center,2018-01-18 17:49:31,5c:99:60:39:3e:c6,[4],[-83.5],1
1184,4014,center,2018-01-18 17:49:39,5c:99:60:39:3e:c6,[8],[-87.0],1
1185,4014,center,2018-01-18 17:49:40,5c:99:60:39:3e:c6,[7],[-86.0],1
1186,4014,center,2018-01-18 17:49:43,5c:99:60:39:3e:c6,[4],[-80.5],1
1187,4014,center,2018-01-18 17:50:18,5c:99:60:39:3e:c6,[7],[-87.0],1
1188,4014,center,2018-01-18 17:50:31,5c:99:60:39:3e:c6,[8],[-87.0],1
1189,4014,center,2018-01-18 17:50:32,5c:99:60:39:3e:c6,[4],[-81.4],1
1190,4014,center,2018-01-18 17:50:51,5c:99:60:39:3e:c6,[7],[-88.0],1
1191,4014,center,2018-01-18 17:50:54,5c:99:60:39:3e:c6,[4],[-81.66666666666667],1
1192,4014,center,2018-01-18 17:50:56,5c:99:60:39:3e:c6,[8],[-85.25],1
1193,4014,center,2018-01-18 17:51:22,5c:99:60:39:3e:c6,[7],[-85.33333333333333],1
1194,4014,center,2018-01-18 17:51:29,5c:99:60:39:3e:c6,[4],[-83.625],1
1195,4014,center,2018-01-18 17:51:35,5c:99:60:39:3e:c6,[8],[-85.33333333333333],1
1196,4014,center,2018-01-18 17:52:26,5c:99:60:39:3e:c6,[4],[-87.0],1
1197,4014,center,2018-01-18 17:53:05,5c:99:60:39:3e:c6,[4],[-83.55555555555556],1
1198,4014,center,2018-01-18 17:53:12,5c:99:60:39:3e:c6,[8],[-83.625],1
1199,4014,center,2018-01-18 17:53:42,5c:99:60:39:3e:c6,[7],[-84.75],1
1200,4014,center,2018-01-18 17:53:55,5c:99:60:39:3e:c6,[4],[-83.83333333333333],1
1201,4014,center,2018-01-18 17:54:12,5c:99:60:39:3e:c6,[8],[-84.875],1
1202,4014,center,2018-01-18 17:54:36,5c:99:60:39:3e:c6,[7],[-86.2],1
1203,4014,center,2018-01-18 17:54:45,5c:99:60:39:3e:c6,[4],[-85.0],1
1204,4014,center,2018-01-18 17:55:33,5c:99:60:39:3e:c6,[7],[-86.5],1
1205,4014,center,2018-01-18 17:55:49,5c:99:60:39:3e:c6,[4],[-84.23333333333333],1
1206,4014,center,2018-01-18 17:55:55,5c:99:60:39:3e:c6,[8],[-86.1875],1
1207,4014,center,2018-01-18 17:56:03,5c:99:60:39:3e:c6,[7],[-87.0],1
1208,4014,center,2018-01-18 17:56:48,5c:99:60:39:3e:c6,[4],[-85.25],1
1209,4014,center,2018-01-18 17:57:00,5c:99:60:39:3e:c6,[8],[-87.0],1
1210,4014,center,2018-01-18 17:57:38,5c:99:60:39:3e:c6,[4],[-86.70833333333333],1
1211,4014,center,2018-01-18 17:58:51,5c:99:60:39:3e:c6,[4],[-85.72222222222223],1
1212,4014,center,2018-01-18 18:02:03,5c:99:60:39:3e:c6,[8],[-85.0],1
1213,4014,center,2018-01-18 18:02:04,5c:99:60:39:3e:c6,[4],[-86.33333333333333],1
1214,4014,center,2018-01-18 18:02:08,5c:99:60:39:3e:c6,[7],[-87.66666666666667],1
1215,4014,center,2018-01-18 18:02:39,5c:99:60:39:3e:c6,[8],[-87.5],1
1216,4014,center,2018-01-18 18:02:40,5c:99:60:39:3e:c6,[7],[-89.0],1
1217,4014,center,2018-01-18 18:02:43,5c:99:60:39:3e:c6,[4],[-85.0],1
1218,4014,center,2018-01-18 18:03:27,5c:99:60:39:3e:c6,[4],[-88.0],1
1219,4014,center,2018-01-18 18:04:18,5c:99:60:39:3e:c6,[4],[-86.0625],1
1220,4014,center,2018-01-18 18:05:05,5c:99:60:39:3e:c6,[8],[-87.0],1
1221,4014,center,2018-01-18 18:05:11,5c:99:60:39:3e:c6,[4],[-86.0],1
1222,4014,center,2018-01-18 18:05:30,5c:99:60:39:3e:c6,[8],[-88.0],1
1223,4014,center,2018-01-18 18:05:31,5c:99:60:39:3e:c6,[7],[-88.0],1
1224,4014,center,2018-01-18 18:06:08,5c:99:60:39:3e:c6,[4],[-86.83333333333333],1
1225,4014,center,2018-01-18 18:06:48,5c:99:60:39:3e:c6,[8],[-87.0],1
1226,4014,center,2018-01-18 18:07:29,5c:99:60:39:3e:c6,[4],[-86.72727272727273],1
1227,4014,center,2018-01-18 18:08:46,5c:99:60:39:3e:c6,[4],[-87.57142857142857],1
1228,4014,center,2018-01-18 18:10:00,5c:99:60:39:3e:c6,[4],[-86.85714285714286],1
1229,4014,center,2018-01-18 18:10:43,5c:99:60:39:3e:c6,[8],[-76.27272727272727],1
1230,4014,center,2018-01-18 18:10:46,5c:99:60:39:3e:c6,[7],[-80.5],1
1231,4014,center,2018-01-18 18:11:16,5c:99:60:39:3e:c6,[4],[-78.03846153846153],1
1232,4014,center,2018-01-18 18:11:54,5c:99:60:39:3e:c6,"[1, 8]","[-84.0, -81.22950819672131]",2
1233,4014,center,2018-01-18 18:11:59,5c:99:60:39:3e:c6,[7],[-80.76086956521739],1
1234,4014,center,2018-01-18 18:12:31,5c:99:60:39:3e:c6,[4],[-76.75],1
1235,4014,center,2018-01-18 18:12:45,5c:99:60:39:3e:c6,[8],[-83.71428571428571],1
1236,4014,center,2018-01-18 18:13:03,5c:99:60:39:3e:c6,[7],[-83.11111111111111],1
1237,4014,center,2018-01-18 18:13:05,5c:99:60:39:3e:c6,[1],[-85.3076923076923],1
1238,4014,center,2018-01-18 18:13:18,5c:99:60:39:3e:c6,[4],[-80.27272727272727],1
1239,4014,center,2018-01-18 18:14:05,5c:99:60:39:3e:c6,[8],[-82.25],1
1240,4014,center,2018-01-18 18:14:18,5c:99:60:39:3e:c6,[7],[-82.0625],1
1241,4014,center,2018-01-18 18:14:25,5c:99:60:39:3e:c6,"[1, 4]","[-84.4, -75.41935483870968]",2
1242,4014,center,2018-01-18 18:14:59,5c:99:60:39:3e:c6,[8],[-79.5],1
1243,4014,center,2018-01-18 18:15:10,5c:99:60:39:3e:c6,[7],[-81.0],1
1244,4014,center,2018-01-18 18:15:12,5c:99:60:39:3e:c6,[4],[-73.72222222222223],1
1245,4014,center,2018-01-18 18:15:36,5c:99:60:39:3e:c6,[1],[-84.0],1
1246,4014,center,2018-01-18 18:16:13,5c:99:60:39:3e:c6,[8],[-78.02941176470588],1
1247,4014,center,2018-01-18 18:16:25,5c:99:60:39:3e:c6,[4],[-72.42857142857143],1
1248,4014,center,2018-01-18 18:16:31,5c:99:60:39:3e:c6,[7],[-81.7],1
1249,4014,center,2018-01-18 18:17:14,5c:99:60:39:3e:c6,[1],[-88.0],1
1250,4014,center,2018-01-18 18:17:51,5c:99:60:39:3e:c6,[7],[-85.72727272727273],1
1251,4014,center,2018-01-18 18:18:16,5c:99:60:39:3e:c6,"[1, 4]","[-85.0, -86.27272727272727]",2
1252,4014,center,2018-01-18 18:18:17,5c:99:60:39:3e:c6,[8],[-85.0],1
1253,4014,center,2018-01-18 18:19:07,5c:99:60:39:3e:c6,[7],[-87.0],1
1254,4014,center,2018-01-18 18:19:20,5c:99:60:39:3e:c6,[4],[-86.5],1
1255,4014,center,2018-01-18 18:19:29,5c:99:60:39:3e:c6,[8],[-87.0],1
1256,4014,center,2018-01-18 18:21:50,5c:99:60:39:3e:c6,[4],[-87.0],1
1257,4014,center,2018-01-18 18:23:16,5c:99:60:39:3e:c6,[7],[-85.0],1
1258,4014,center,2018-01-18 18:23:18,5c:99:60:39:3e:c6,[4],[-87.28571428571429],1
1259,4014,center,2018-01-18 18:24:09,5c:99:60:39:3e:c6,[8],[-87.33333333333333],1
1260,4014,center,2018-01-18 18:24:55,5c:99:60:39:3e:c6,[7],[-86.57142857142857],1
1261,4014,center,2018-01-18 18:25:43,5c:99:60:39:3e:c6,[8],[-87.29629629629629],1
1262,4014,center,2018-01-18 18:26:30,5c:99:60:39:3e:c6,[4],[-87.25],1
1263,4014,center,2018-01-18 18:26:41,5c:99:60:39:3e:c6,[1],[-87.16666666666667],1
1264,4014,center,2018-01-18 18:27:17,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
1265,4014,center,2018-01-18 18:27:40,5c:99:60:39:3e:c6,[4],[-88.0],1
1266,4014,center,2018-01-18 18:27:49,5c:99:60:39:3e:c6,[1],[-86.0],1
1267,4014,center,2018-01-18 18:28:44,5c:99:60:39:3e:c6,[4],[-84.125],1
1268,4014,center,2018-01-18 18:28:55,5c:99:60:39:3e:c6,[1],[-85.0],1
1269,4014,center,2018-01-18 18:28:58,5c:99:60:39:3e:c6,"[7, 8]","[-86.81818181818181, -83.91666666666667]",2
1270,4014,center,2018-01-18 18:29:34,5c:99:60:39:3e:c6,[4],[-88.0],1
1271,4014,center,2018-01-18 18:29:47,5c:99:60:39:3e:c6,"[7, 8]","[-85.1, -85.55555555555556]",2
1272,4014,center,2018-01-18 18:30:05,5c:99:60:39:3e:c6,[4],[-84.0],1
1273,4014,center,2018-01-18 18:30:23,5c:99:60:39:3e:c6,[8],[-84.41666666666667],1
1274,4014,center,2018-01-18 18:30:28,5c:99:60:39:3e:c6,"[1, 7]","[-87.0, -86.5]",2
1275,4014,center,2018-01-18 18:31:04,5c:99:60:39:3e:c6,[4],[-84.73684210526316],1
1276,4014,center,2018-01-18 18:31:42,5c:99:60:39:3e:c6,[8],[-85.2],1
1277,4014,center,2018-01-18 18:31:47,5c:99:60:39:3e:c6,[7],[-87.5],1
1278,4014,center,2018-01-18 18:32:36,5c:99:60:39:3e:c6,[4],[-84.34615384615384],1
1279,4014,center,2018-01-18 18:32:41,5c:99:60:39:3e:c6,[8],[-86.75],1
1280,4014,center,2018-01-18 18:33:15,5c:99:60:39:3e:c6,[4],[-84.88888888888889],1
1281,4014,center,2018-01-18 18:33:18,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
1282,4014,center,2018-01-18 18:35:54,5c:99:60:39:3e:c6,[4],[-87.75],1
1283,4014,center,2018-01-18 18:36:10,5c:99:60:39:3e:c6,[8],[-86.29411764705883],1
1284,4014,center,2018-01-18 18:36:14,5c:99:60:39:3e:c6,[1],[-87.0],1
1285,4014,center,2018-01-18 18:37:14,5c:99:60:39:3e:c6,[4],[-86.23809523809524],1
1286,4014,center,2018-01-18 18:37:27,5c:99:60:39:3e:c6,[8],[-86.15625],1
1287,4014,center,2018-01-18 18:37:49,5c:99:60:39:3e:c6,[1],[-87.5],1
1288,4014,center,2018-01-18 18:38:27,5c:99:60:39:3e:c6,[4],[-86.78260869565217],1
1289,4014,center,2018-01-18 18:38:35,5c:99:60:39:3e:c6,[8],[-85.78947368421052],1
1290,4014,center,2018-01-18 18:38:44,5c:99:60:39:3e:c6,[7],[-86.0],1
1291,4014,center,2018-01-18 18:39:52,5c:99:60:39:3e:c6,[4],[-86.5],1
1292,4014,center,2018-01-18 18:40:21,5c:99:60:39:3e:c6,[8],[-86.12],1
1293,4014,center,2018-01-18 18:40:29,5c:99:60:39:3e:c6,[7],[-87.8],1
1294,4014,center,2018-01-18 18:41:28,5c:99:60:39:3e:c6,"[1, 4]","[-86.0, -86.61904761904762]",2
1295,4014,center,2018-01-18 18:41:47,5c:99:60:39:3e:c6,[8],[-85.76666666666667],1
1296,4014,center,2018-01-18 18:42:08,5c:99:60:39:3e:c6,[7],[-88.5],1
1297,4014,center,2018-01-18 18:43:05,5c:99:60:39:3e:c6,[4],[-86.22222222222223],1
1298,4014,center,2018-01-18 18:43:06,5c:99:60:39:3e:c6,[8],[-85.0],1
1299,4014,center,2018-01-18 18:43:09,5c:99:60:39:3e:c6,[1],[-86.0],1
1300,4014,center,2018-01-18 18:44:43,5c:99:60:39:3e:c6,[8],[-85.83333333333333],1
1301,4014,center,2018-01-18 18:46:37,5c:99:60:39:3e:c6,[4],[-87.28571428571429],1
1302,4014,center,2018-01-18 18:47:03,5c:99:60:39:3e:c6,[8],[-85.14285714285714],1
1303,4014,center,2018-01-18 18:47:39,5c:99:60:39:3e:c6,[1],[-85.5],1
1304,4014,center,2018-01-18 18:47:51,5c:99:60:39:3e:c6,[4],[-86.52173913043478],1
1305,4014,center,2018-01-18 18:48:12,5c:99:60:39:3e:c6,[8],[-86.25],1
1306,4014,center,2018-01-18 18:48:50,5c:99:60:39:3e:c6,[1],[-85.75],1
1307,4014,center,2018-01-18 18:49:05,5c:99:60:39:3e:c6,[4],[-85.375],1
1308,4014,center,2018-01-18 18:50:32,5c:99:60:39:3e:c6,[8],[-88.0],1
1309,4014,center,2018-01-18 18:51:28,5c:99:60:39:3e:c6,[4],[-86.66666666666667],1
1310,4014,center,2018-01-18 18:53:14,5c:99:60:39:3e:c6,[8],[-86.6],1
1311,4014,center,2018-01-18 18:54:10,5c:99:60:39:3e:c6,[7],[-87.0],1
1312,4014,center,2018-01-18 18:54:14,5c:99:60:39:3e:c6,[4],[-86.78947368421052],1
1313,4014,center,2018-01-18 18:54:46,5c:99:60:39:3e:c6,[1],[-85.5],1
1314,4014,center,2018-01-18 18:55:13,5c:99:60:39:3e:c6,[8],[-85.5],1
1315,4014,center,2018-01-18 18:56:07,5c:99:60:39:3e:c6,[7],[-88.0],1
1316,4014,center,2018-01-18 18:56:10,5c:99:60:39:3e:c6,[4],[-85.3],1
1317,4014,center,2018-01-18 18:57:34,5c:99:60:39:3e:c6,[8],[-84.29032258064517],1
1318,4014,center,2018-01-18 18:57:43,5c:99:60:39:3e:c6,[1],[-85.0],1
1319,4014,center,2018-01-18 18:58:51,5c:99:60:39:3e:c6,[4],[-85.45],1
1320,4014,center,2018-01-18 18:58:55,5c:99:60:39:3e:c6,[7],[-87.0],1
1321,4014,center,2018-01-18 18:59:18,5c:99:60:39:3e:c6,[8],[-85.78260869565217],1
1322,4014,center,2018-01-18 18:59:32,5c:99:60:39:3e:c6,[1],[-86.33333333333333],1
1323,4014,center,2018-01-18 19:01:19,5c:99:60:39:3e:c6,[8],[-86.42857142857143],1
1324,4014,center,2018-01-18 19:02:01,5c:99:60:39:3e:c6,[7],[-87.6],1
1325,4014,center,2018-01-18 19:04:58,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
1326,4014,center,2018-01-18 19:05:21,5c:99:60:39:3e:c6,[4],[-82.8],1
1327,4014,center,2018-01-18 19:06:25,5c:99:60:39:3e:c6,[8],[-86.5],1
1328,4014,center,2018-01-18 19:06:32,5c:99:60:39:3e:c6,[4],[-85.04166666666667],1
1329,4014,center,2018-01-18 19:06:38,5c:99:60:39:3e:c6,[7],[-86.66666666666667],1
1330,4014,center,2018-01-18 19:07:51,5c:99:60:39:3e:c6,[8],[-86.28571428571429],1
1331,4014,center,2018-01-18 19:08:29,5c:99:60:39:3e:c6,[4],[-85.15384615384616],1
1332,4014,center,2018-01-18 19:09:55,5c:99:60:39:3e:c6,[4],[-84.375],1
1333,4014,center,2018-01-18 19:10:16,5c:99:60:39:3e:c6,[7],[-87.22222222222223],1
1334,4014,center,2018-01-18 19:10:49,5c:99:60:39:3e:c6,[8],[-85.86363636363636],1
1335,4014,center,2018-01-18 19:11:31,5c:99:60:39:3e:c6,[4],[-83.33333333333333],1
1336,4014,center,2018-01-18 19:12:40,5c:99:60:39:3e:c6,[7],[-87.4],1
1337,4014,center,2018-01-18 19:13:11,5c:99:60:39:3e:c6,[8],[-86.0909090909091],1
1338,4014,center,2018-01-18 19:13:46,5c:99:60:39:3e:c6,[4],[-84.19444444444444],1
1339,4014,center,2018-01-18 19:14:51,5c:99:60:39:3e:c6,[8],[-86.2],1
1340,4014,center,2018-01-18 19:15:01,5c:99:60:39:3e:c6,[4],[-83.75],1
1341,4014,center,2018-01-18 19:17:09,5c:99:60:39:3e:c6,[8],[-83.375],1
1342,4014,center,2018-01-18 19:17:21,5c:99:60:39:3e:c6,[4],[-84.0],1
1343,4014,center,2018-01-18 19:17:56,5c:99:60:39:3e:c6,[1],[-88.0],1
1344,4014,center,2018-01-18 19:21:27,5c:99:60:39:3e:c6,[7],[-85.83333333333333],1
1345,4014,center,2018-01-18 19:21:53,5c:99:60:39:3e:c6,[8],[-84.0],1
1346,4014,center,2018-01-18 19:21:54,5c:99:60:39:3e:c6,[4],[-83.33333333333333],1
1347,4014,center,2018-01-18 19:23:45,5c:99:60:39:3e:c6,[1],[-84.85714285714286],1
1348,4014,center,2018-01-18 19:25:11,5c:99:60:39:3e:c6,[8],[-85.9],1
1349,4014,center,2018-01-18 19:25:12,5c:99:60:39:3e:c6,[4],[-81.45],1
1350,4014,center,2018-01-18 19:25:14,5c:99:60:39:3e:c6,[7],[-85.75],1
1351,4014,center,2018-01-18 19:26:56,5c:99:60:39:3e:c6,[1],[-86.4],1
1352,4014,center,2018-01-18 19:27:50,5c:99:60:39:3e:c6,"[4, 8]","[-85.28571428571429, -86.0]",2
1353,4014,center,2018-01-18 19:30:39,5c:99:60:39:3e:c6,[4],[-85.375],1
1354,4014,center,2018-01-18 19:31:06,5c:99:60:39:3e:c6,[8],[-86.33333333333333],1
1355,4014,center,2018-01-18 19:34:10,5c:99:60:39:3e:c6,[4],[-85.33333333333333],1
1356,4014,center,2018-01-18 19:35:14,5c:99:60:39:3e:c6,[8],[-85.8],1
1357,4014,center,2018-01-18 19:36:42,5c:99:60:39:3e:c6,[7],[-88.0],1
1358,4014,center,2018-01-18 19:38:38,5c:99:60:39:3e:c6,[4],[-84.78571428571429],1
1359,4014,center,2018-01-18 19:38:48,5c:99:60:39:3e:c6,[8],[-87.0],1
1360,4014,center,2018-01-18 19:42:27,5c:99:60:39:3e:c6,[4],[-85.16666666666667],1
1361,4014,center,2018-01-18 19:43:07,5c:99:60:39:3e:c6,[8],[-86.84375],1
1362,4014,center,2018-01-18 19:44:41,5c:99:60:39:3e:c6,[4],[-84.50909090909092],1
1363,4014,center,2018-01-18 19:45:09,5c:99:60:39:3e:c6,[8],[-85.73913043478261],1
1364,4014,center,2018-01-18 19:47:46,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
1365,4014,center,2018-01-18 19:48:22,5c:99:60:39:3e:c6,[4],[-85.375],1
1366,4014,center,2018-01-18 19:50:32,5c:99:60:39:3e:c6,[8],[-86.89473684210526],1
1367,4014,center,2018-01-18 19:52:04,5c:99:60:39:3e:c6,[1],[-88.0],1
1368,4014,center,2018-01-18 19:52:14,5c:99:60:39:3e:c6,[4],[-86.425],1
1369,4014,center,2018-01-18 19:53:42,5c:99:60:39:3e:c6,[7],[-86.8],1
1370,4014,center,2018-01-18 19:54:49,5c:99:60:39:3e:c6,[8],[-87.0],1
1371,4014,center,2018-01-18 19:56:47,5c:99:60:39:3e:c6,[4],[-85.6842105263158],1
1372,4014,center,2018-01-18 19:57:06,5c:99:60:39:3e:c6,[1],[-86.66666666666667],1
1373,4014,center,2018-01-18 19:58:03,5c:99:60:39:3e:c6,[8],[-86.35714285714286],1
1374,4014,center,2018-01-18 20:05:07,5c:99:60:39:3e:c6,"[4, 8]","[-85.04761904761905, -86.8076923076923]",2
1375,4014,center,2018-01-18 20:05:57,5c:99:60:39:3e:c6,[7],[-88.0],1
1376,4014,center,2018-01-18 20:10:40,5c:99:60:39:3e:c6,[8],[-87.0],1
1377,4014,center,2018-01-18 20:10:41,5c:99:60:39:3e:c6,[4],[-86.42857142857143],1
1378,4014,center,2018-01-18 20:11:02,5c:99:60:39:3e:c6,[7],[-87.57142857142857],1
1379,4014,center,2018-01-18 20:12:14,5c:99:60:39:3e:c6,[1],[-86.4],1
1380,4014,center,2018-01-18 20:24:49,5c:99:60:39:3e:c6,[7],[-83.58064516129032],1
1381,4014,center,2018-01-18 20:36:29,5c:99:60:39:3e:c6,[8],[-87.125],1
1382,4014,center,2018-01-18 20:47:56,5c:99:60:39:3e:c6,[4],[-84.875],1
1383,4014,center,2018-01-18 20:48:01,5c:99:60:39:3e:c6,[8],[-86.08571428571429],1
1384,4014,center,2018-01-18 20:48:05,5c:99:60:39:3e:c6,[7],[-87.23529411764706],1
1385,4014,center,2018-01-18 20:52:37,5c:99:60:39:3e:c6,[8],[-86.81818181818181],1
1386,4014,center,2018-01-18 20:52:56,5c:99:60:39:3e:c6,[7],[-87.6],1
1387,4014,center,2018-01-18 20:53:26,5c:99:60:39:3e:c6,[4],[-86.03921568627452],1
1388,4014,center,2018-01-18 20:54:27,5c:99:60:39:3e:c6,[7],[-87.3076923076923],1
1389,4014,center,2018-01-18 20:54:29,5c:99:60:39:3e:c6,[8],[-88.5],1
1390,4014,center,2018-01-18 20:55:53,5c:99:60:39:3e:c6,[4],[-86.46511627906976],1
1391,4014,center,2018-01-18 20:59:04,5c:99:60:39:3e:c6,"[7, 8]","[-87.0, -86.39285714285714]",2
1392,4014,center,2018-01-18 21:05:17,5c:99:60:39:3e:c6,[4],[-85.27027027027027],1
1393,4014,center,2018-01-18 21:05:21,5c:99:60:39:3e:c6,[8],[-87.0],1
1394,4014,center,2018-01-18 21:10:05,5c:99:60:39:3e:c6,[8],[-87.66666666666667],1
1395,4014,center,2018-01-18 21:10:39,5c:99:60:39:3e:c6,[4],[-85.91379310344827],1
1396,4014,center,2018-01-18 21:13:28,5c:99:60:39:3e:c6,[4],[-86.04918032786885],1
1397,4014,center,2018-01-18 21:16:50,5c:99:60:39:3e:c6,[8],[-87.0],1
1398,4014,center,2018-01-18 21:17:37,5c:99:60:39:3e:c6,[1],[-86.0],1
1399,4014,center,2018-01-18 21:18:17,5c:99:60:39:3e:c6,[4],[-85.76470588235294],1
1400,4014,center,2018-01-18 21:20:22,5c:99:60:39:3e:c6,[7],[-87.5],1
1401,4014,center,2018-01-18 21:31:40,5c:99:60:39:3e:c6,[4],[-83.19047619047619],1
1402,4014,center,2018-01-18 21:32:58,5c:99:60:39:3e:c6,[7],[-87.25],1
1403,4014,center,2018-01-18 21:35:57,5c:99:60:39:3e:c6,[8],[-86.71428571428571],1
