,nasid,position,ts,mac,controllerid,pwr,count
287,4014,center,2018-01-14 04:29:49,40:49:0f:b7:52:6a,[5],[-79.0],1
288,4014,center,2018-01-14 04:29:53,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
289,4014,center,2018-01-14 04:30:00,40:49:0f:b7:52:6a,[5],[-78.0],1
290,4014,center,2018-01-14 04:30:04,40:49:0f:b7:52:6a,"[1, 14, 15, 16]","[-87.0, -47.0, -46.0, -81.0]",4
291,4014,center,2018-01-14 04:30:12,40:49:0f:b7:52:6a,[5],[-78.5],1
292,4014,center,2018-01-14 04:30:21,40:49:0f:b7:52:6a,[1],[-85.5],1
293,4014,center,2018-01-14 04:30:27,40:49:0f:b7:52:6a,"[14, 16]","[-47.4, -81.33333333333333]",2
294,4014,center,2018-01-14 04:30:32,40:49:0f:b7:52:6a,[5],[-82.33333333333333],1
295,4014,center,2018-01-14 04:30:42,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
296,4014,center,2018-01-14 04:30:43,40:49:0f:b7:52:6a,[1],[-85.5],1
297,4014,center,2018-01-14 04:30:51,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
298,4014,center,2018-01-14 04:30:52,40:49:0f:b7:52:6a,[5],[-80.0],1
299,4014,center,2018-01-14 04:30:53,40:49:0f:b7:52:6a,[16],[-80.75],1
300,4014,center,2018-01-14 04:31:00,40:49:0f:b7:52:6a,[1],[-85.5],1
301,4014,center,2018-01-14 04:31:01,40:49:0f:b7:52:6a,[5],[-77.5],1
302,4014,center,2018-01-14 04:31:04,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -46.0]",2
303,4014,center,2018-01-14 04:31:07,40:49:0f:b7:52:6a,"[5, 16]","[-80.0, -81.66666666666667]",2
304,4014,center,2018-01-14 04:31:10,40:49:0f:b7:52:6a,[1],[-85.0],1
305,4014,center,2018-01-14 04:31:34,40:49:0f:b7:52:6a,[14],[-47.2],1
306,4014,center,2018-01-14 04:31:37,40:49:0f:b7:52:6a,[5],[-78.0],1
307,4014,center,2018-01-14 04:31:38,40:49:0f:b7:52:6a,[1],[-85.0],1
308,4014,center,2018-01-14 04:31:47,40:49:0f:b7:52:6a,[15],[-46.142857142857146],1
309,4014,center,2018-01-14 04:31:50,40:49:0f:b7:52:6a,[16],[-81.0],1
310,4014,center,2018-01-14 04:31:51,40:49:0f:b7:52:6a,[5],[-77.0],1
311,4014,center,2018-01-14 04:31:53,40:49:0f:b7:52:6a,[1],[-85.0],1
312,4014,center,2018-01-14 04:31:56,40:49:0f:b7:52:6a,[14],[-48.2],1
313,4014,center,2018-01-14 04:32:00,40:49:0f:b7:52:6a,[5],[-77.0],1
314,4014,center,2018-01-14 04:32:04,40:49:0f:b7:52:6a,[16],[-81.5],1
315,4014,center,2018-01-14 04:32:05,40:49:0f:b7:52:6a,[1],[-83.0],1
316,4014,center,2018-01-14 04:32:06,40:49:0f:b7:52:6a,[15],[-46.25],1
317,4014,center,2018-01-14 04:32:07,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -47.666666666666664]",2
318,4014,center,2018-01-14 04:32:14,40:49:0f:b7:52:6a,[5],[-79.0],1
319,4014,center,2018-01-14 04:32:23,40:49:0f:b7:52:6a,[5],[-79.5],1
320,4014,center,2018-01-14 04:32:25,40:49:0f:b7:52:6a,[1],[-86.0],1
321,4014,center,2018-01-14 04:32:26,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -81.5]",2
322,4014,center,2018-01-14 04:32:35,40:49:0f:b7:52:6a,[15],[-46.2],1
323,4014,center,2018-01-14 04:32:39,40:49:0f:b7:52:6a,[5],[-79.0],1
324,4014,center,2018-01-14 04:32:44,40:49:0f:b7:52:6a,[1],[-85.0],1
325,4014,center,2018-01-14 04:32:58,40:49:0f:b7:52:6a,[5],[-79.75],1
326,4014,center,2018-01-14 04:32:59,40:49:0f:b7:52:6a,[14],[-46.8],1
327,4014,center,2018-01-14 04:33:00,40:49:0f:b7:52:6a,[1],[-85.33333333333333],1
328,4014,center,2018-01-14 04:33:04,40:49:0f:b7:52:6a,[16],[-81.16666666666667],1
329,4014,center,2018-01-14 04:33:28,40:49:0f:b7:52:6a,[15],[-46.125],1
330,4014,center,2018-01-14 04:33:29,40:49:0f:b7:52:6a,[5],[-78.33333333333333],1
331,4014,center,2018-01-14 04:33:32,40:49:0f:b7:52:6a,[14],[-47.8],1
332,4014,center,2018-01-14 04:33:34,40:49:0f:b7:52:6a,[1],[-86.0],1
333,4014,center,2018-01-14 04:34:04,40:49:0f:b7:52:6a,"[1, 5, 14, 16]","[-85.5, -79.2, -47.666666666666664, -81.75]",4
334,4014,center,2018-01-14 04:34:09,40:49:0f:b7:52:6a,[15],[-47.0],1
335,4014,center,2018-01-14 04:34:19,40:49:0f:b7:52:6a,[5],[-80.0],1
336,4014,center,2018-01-14 04:34:24,40:49:0f:b7:52:6a,[1],[-84.5],1
337,4014,center,2018-01-14 04:34:37,40:49:0f:b7:52:6a,[16],[-82.8],1
338,4014,center,2018-01-14 04:34:42,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
339,4014,center,2018-01-14 04:34:46,40:49:0f:b7:52:6a,[5],[-80.6],1
340,4014,center,2018-01-14 04:34:53,40:49:0f:b7:52:6a,[1],[-86.0],1
341,4014,center,2018-01-14 04:34:57,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
342,4014,center,2018-01-14 04:35:02,40:49:0f:b7:52:6a,[5],[-77.0],1
343,4014,center,2018-01-14 04:35:09,40:49:0f:b7:52:6a,[14],[-47.0],1
344,4014,center,2018-01-14 04:35:10,40:49:0f:b7:52:6a,[16],[-82.2],1
345,4014,center,2018-01-14 04:35:18,40:49:0f:b7:52:6a,[1],[-86.0],1
346,4014,center,2018-01-14 04:35:19,40:49:0f:b7:52:6a,[5],[-78.0],1
347,4014,center,2018-01-14 04:35:31,40:49:0f:b7:52:6a,[5],[-76.66666666666667],1
348,4014,center,2018-01-14 04:35:32,40:49:0f:b7:52:6a,[15],[-46.5],1
349,4014,center,2018-01-14 04:35:35,40:49:0f:b7:52:6a,[1],[-85.5],1
350,4014,center,2018-01-14 04:35:41,40:49:0f:b7:52:6a,[14],[-47.166666666666664],1
351,4014,center,2018-01-14 04:35:43,40:49:0f:b7:52:6a,[5],[-80.0],1
352,4014,center,2018-01-14 04:35:44,40:49:0f:b7:52:6a,[16],[-80.57142857142857],1
353,4014,center,2018-01-14 04:35:45,40:49:0f:b7:52:6a,[1],[-86.0],1
354,4014,center,2018-01-14 04:35:48,40:49:0f:b7:52:6a,[5],[-79.0],1
355,4014,center,2018-01-14 04:35:59,40:49:0f:b7:52:6a,[1],[-86.0],1
356,4014,center,2018-01-14 04:36:00,40:49:0f:b7:52:6a,[14],[-47.75],1
357,4014,center,2018-01-14 04:36:07,40:49:0f:b7:52:6a,[5],[-82.0],1
358,4014,center,2018-01-14 04:36:10,40:49:0f:b7:52:6a,[15],[-46.285714285714285],1
359,4014,center,2018-01-14 04:36:14,40:49:0f:b7:52:6a,[16],[-81.2],1
360,4014,center,2018-01-14 04:36:17,40:49:0f:b7:52:6a,[1],[-85.5],1
361,4014,center,2018-01-14 04:36:19,40:49:0f:b7:52:6a,[5],[-81.5],1
362,4014,center,2018-01-14 04:36:23,40:49:0f:b7:52:6a,[14],[-47.0],1
363,4014,center,2018-01-14 04:36:32,40:49:0f:b7:52:6a,[1],[-88.0],1
364,4014,center,2018-01-14 04:36:33,40:49:0f:b7:52:6a,[5],[-81.5],1
365,4014,center,2018-01-14 04:36:43,40:49:0f:b7:52:6a,[15],[-46.625],1
366,4014,center,2018-01-14 04:36:50,40:49:0f:b7:52:6a,[16],[-83.0],1
367,4014,center,2018-01-14 04:36:52,40:49:0f:b7:52:6a,[5],[-81.0],1
368,4014,center,2018-01-14 04:36:56,40:49:0f:b7:52:6a,"[1, 14]","[-85.66666666666667, -47.2]",2
369,4014,center,2018-01-14 04:37:14,40:49:0f:b7:52:6a,[1],[-85.0],1
370,4014,center,2018-01-14 04:37:17,40:49:0f:b7:52:6a,[5],[-81.8],1
371,4014,center,2018-01-14 04:37:22,40:49:0f:b7:52:6a,[15],[-47.5],1
372,4014,center,2018-01-14 04:37:31,40:49:0f:b7:52:6a,[14],[-48.666666666666664],1
373,4014,center,2018-01-14 04:37:38,40:49:0f:b7:52:6a,[16],[-81.22222222222223],1
374,4014,center,2018-01-14 04:37:41,40:49:0f:b7:52:6a,[5],[-82.5],1
375,4014,center,2018-01-14 04:37:44,40:49:0f:b7:52:6a,[1],[-88.0],1
376,4014,center,2018-01-14 04:37:52,40:49:0f:b7:52:6a,[1],[-86.0],1
377,4014,center,2018-01-14 04:37:54,40:49:0f:b7:52:6a,[5],[-84.5],1
378,4014,center,2018-01-14 04:38:04,40:49:0f:b7:52:6a,"[1, 14, 16]","[-85.0, -46.6, -80.71428571428571]",3
379,4014,center,2018-01-14 04:38:06,40:49:0f:b7:52:6a,"[5, 15]","[-81.5, -46.285714285714285]",2
380,4014,center,2018-01-14 04:38:12,40:49:0f:b7:52:6a,[1],[-86.0],1
381,4014,center,2018-01-14 04:38:14,40:49:0f:b7:52:6a,[5],[-84.0],1
382,4014,center,2018-01-14 04:38:18,40:49:0f:b7:52:6a,[14],[-48.0],1
383,4014,center,2018-01-14 04:38:21,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -81.0]",2
384,4014,center,2018-01-14 04:38:23,40:49:0f:b7:52:6a,"[5, 15]","[-83.66666666666667, -46.4]",2
385,4014,center,2018-01-14 04:38:28,40:49:0f:b7:52:6a,[14],[-46.0],1
386,4014,center,2018-01-14 04:38:29,40:49:0f:b7:52:6a,[1],[-86.0],1
387,4014,center,2018-01-14 04:38:31,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
388,4014,center,2018-01-14 04:38:34,40:49:0f:b7:52:6a,[5],[-85.0],1
389,4014,center,2018-01-14 04:38:35,40:49:0f:b7:52:6a,[15],[-46.0],1
390,4014,center,2018-01-14 04:38:36,40:49:0f:b7:52:6a,[14],[-48.0],1
391,4014,center,2018-01-14 04:38:39,40:49:0f:b7:52:6a,[5],[-81.0],1
392,4014,center,2018-01-14 04:38:41,40:49:0f:b7:52:6a,[1],[-86.0],1
393,4014,center,2018-01-14 04:38:42,40:49:0f:b7:52:6a,[16],[-80.0],1
394,4014,center,2018-01-14 04:38:44,40:49:0f:b7:52:6a,[15],[-46.0],1
395,4014,center,2018-01-14 04:38:50,40:49:0f:b7:52:6a,[14],[-45.0],1
396,4014,center,2018-01-14 04:38:51,40:49:0f:b7:52:6a,"[1, 16]","[-84.0, -80.0]",2
397,4014,center,2018-01-14 04:38:54,40:49:0f:b7:52:6a,[15],[-46.0],1
398,4014,center,2018-01-14 04:39:00,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -81.0]",2
399,4014,center,2018-01-14 04:39:01,40:49:0f:b7:52:6a,"[5, 15]","[-81.5, -46.0]",2
400,4014,center,2018-01-14 04:39:06,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -47.0]",2
401,4014,center,2018-01-14 04:39:07,40:49:0f:b7:52:6a,[1],[-84.0],1
402,4014,center,2018-01-14 04:39:09,40:49:0f:b7:52:6a,[15],[-46.0],1
403,4014,center,2018-01-14 04:39:10,40:49:0f:b7:52:6a,[16],[-82.0],1
404,4014,center,2018-01-14 04:39:12,40:49:0f:b7:52:6a,[1],[-85.0],1
405,4014,center,2018-01-14 04:39:13,40:49:0f:b7:52:6a,[14],[-49.0],1
406,4014,center,2018-01-14 04:39:15,40:49:0f:b7:52:6a,[5],[-81.0],1
407,4014,center,2018-01-14 04:39:17,40:49:0f:b7:52:6a,[15],[-46.5],1
408,4014,center,2018-01-14 04:39:19,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
409,4014,center,2018-01-14 04:39:20,40:49:0f:b7:52:6a,[1],[-85.0],1
410,4014,center,2018-01-14 04:39:22,40:49:0f:b7:52:6a,[5],[-82.0],1
411,4014,center,2018-01-14 04:39:23,40:49:0f:b7:52:6a,[14],[-48.0],1
412,4014,center,2018-01-14 04:39:33,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -81.5]",2
413,4014,center,2018-01-14 04:39:34,40:49:0f:b7:52:6a,[5],[-82.5],1
414,4014,center,2018-01-14 04:39:37,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
415,4014,center,2018-01-14 04:39:38,40:49:0f:b7:52:6a,[15],[-46.0],1
416,4014,center,2018-01-14 04:39:46,40:49:0f:b7:52:6a,[5],[-81.66666666666667],1
417,4014,center,2018-01-14 04:39:49,40:49:0f:b7:52:6a,[1],[-87.0],1
418,4014,center,2018-01-14 04:39:52,40:49:0f:b7:52:6a,"[14, 16]","[-46.666666666666664, -82.0]",2
419,4014,center,2018-01-14 04:39:55,40:49:0f:b7:52:6a,[5],[-84.0],1
420,4014,center,2018-01-14 04:39:57,40:49:0f:b7:52:6a,[15],[-47.0],1
421,4014,center,2018-01-14 04:40:01,40:49:0f:b7:52:6a,[1],[-88.0],1
422,4014,center,2018-01-14 04:40:04,40:49:0f:b7:52:6a,[5],[-82.0],1
423,4014,center,2018-01-14 04:40:05,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -81.33333333333333]",2
424,4014,center,2018-01-14 04:40:08,40:49:0f:b7:52:6a,"[1, 5]","[-84.0, -81.0]",2
425,4014,center,2018-01-14 04:40:10,40:49:0f:b7:52:6a,[14],[-48.666666666666664],1
426,4014,center,2018-01-14 04:40:11,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
427,4014,center,2018-01-14 04:40:12,40:49:0f:b7:52:6a,[5],[-79.0],1
428,4014,center,2018-01-14 04:40:16,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
429,4014,center,2018-01-14 04:40:19,40:49:0f:b7:52:6a,[5],[-82.0],1
430,4014,center,2018-01-14 04:40:21,40:49:0f:b7:52:6a,[14],[-47.5],1
431,4014,center,2018-01-14 04:40:24,40:49:0f:b7:52:6a,[1],[-87.0],1
432,4014,center,2018-01-14 04:40:28,40:49:0f:b7:52:6a,[15],[-46.5],1
433,4014,center,2018-01-14 04:40:31,40:49:0f:b7:52:6a,[5],[-81.33333333333333],1
434,4014,center,2018-01-14 04:40:33,40:49:0f:b7:52:6a,[16],[-82.0],1
435,4014,center,2018-01-14 04:40:36,40:49:0f:b7:52:6a,"[1, 14]","[-88.0, -49.333333333333336]",2
436,4014,center,2018-01-14 04:40:42,40:49:0f:b7:52:6a,[15],[-49.0],1
437,4014,center,2018-01-14 04:40:46,40:49:0f:b7:52:6a,"[5, 16]","[-81.0, -83.0]",2
438,4014,center,2018-01-14 04:40:47,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -49.0]",2
439,4014,center,2018-01-14 04:40:55,40:49:0f:b7:52:6a,[5],[-82.0],1
440,4014,center,2018-01-14 04:40:58,40:49:0f:b7:52:6a,[1],[-87.0],1
441,4014,center,2018-01-14 04:41:00,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
442,4014,center,2018-01-14 04:41:01,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -82.0]",2
443,4014,center,2018-01-14 04:41:04,40:49:0f:b7:52:6a,[5],[-85.0],1
444,4014,center,2018-01-14 04:41:09,40:49:0f:b7:52:6a,[1],[-88.0],1
445,4014,center,2018-01-14 04:41:10,40:49:0f:b7:52:6a,[14],[-47.0],1
446,4014,center,2018-01-14 04:41:11,40:49:0f:b7:52:6a,"[15, 16]","[-46.0, -81.33333333333333]",2
447,4014,center,2018-01-14 04:41:17,40:49:0f:b7:52:6a,[5],[-82.0],1
448,4014,center,2018-01-14 04:41:18,40:49:0f:b7:52:6a,[1],[-87.0],1
449,4014,center,2018-01-14 04:41:21,40:49:0f:b7:52:6a,[14],[-48.0],1
450,4014,center,2018-01-14 04:41:23,40:49:0f:b7:52:6a,[16],[-81.0],1
451,4014,center,2018-01-14 04:41:26,40:49:0f:b7:52:6a,[5],[-83.0],1
452,4014,center,2018-01-14 04:41:28,40:49:0f:b7:52:6a,[15],[-46.0],1
453,4014,center,2018-01-14 04:41:30,40:49:0f:b7:52:6a,[1],[-87.5],1
454,4014,center,2018-01-14 04:41:34,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -47.333333333333336]",2
455,4014,center,2018-01-14 04:41:37,40:49:0f:b7:52:6a,[16],[-82.25],1
456,4014,center,2018-01-14 04:41:39,40:49:0f:b7:52:6a,[1],[-87.0],1
457,4014,center,2018-01-14 04:41:40,40:49:0f:b7:52:6a,[5],[-82.0],1
458,4014,center,2018-01-14 04:41:42,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
459,4014,center,2018-01-14 04:41:47,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
460,4014,center,2018-01-14 04:41:56,40:49:0f:b7:52:6a,[5],[-83.0],1
461,4014,center,2018-01-14 04:41:57,40:49:0f:b7:52:6a,[16],[-81.8],1
462,4014,center,2018-01-14 04:41:58,40:49:0f:b7:52:6a,[1],[-86.0],1
463,4014,center,2018-01-14 04:42:07,40:49:0f:b7:52:6a,[5],[-82.0],1
464,4014,center,2018-01-14 04:42:08,40:49:0f:b7:52:6a,[14],[-47.0],1
465,4014,center,2018-01-14 04:42:12,40:49:0f:b7:52:6a,[15],[-47.6],1
466,4014,center,2018-01-14 04:42:13,40:49:0f:b7:52:6a,[1],[-86.0],1
467,4014,center,2018-01-14 04:42:22,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
468,4014,center,2018-01-14 04:42:24,40:49:0f:b7:52:6a,[5],[-80.0],1
469,4014,center,2018-01-14 04:42:33,40:49:0f:b7:52:6a,[14],[-47.0],1
470,4014,center,2018-01-14 04:42:34,40:49:0f:b7:52:6a,[1],[-86.5],1
471,4014,center,2018-01-14 04:42:42,40:49:0f:b7:52:6a,[5],[-79.5],1
472,4014,center,2018-01-14 04:42:44,40:49:0f:b7:52:6a,[15],[-46.75],1
473,4014,center,2018-01-14 04:42:45,40:49:0f:b7:52:6a,[16],[-82.25],1
474,4014,center,2018-01-14 04:42:59,40:49:0f:b7:52:6a,"[1, 14]","[-86.33333333333333, -47.57142857142857]",2
475,4014,center,2018-01-14 04:43:04,40:49:0f:b7:52:6a,[5],[-80.0],1
476,4014,center,2018-01-14 04:43:11,40:49:0f:b7:52:6a,"[1, 5, 16]","[-88.0, -80.0, -82.0]",3
477,4014,center,2018-01-14 04:43:13,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -46.833333333333336]",2
478,4014,center,2018-01-14 04:43:26,40:49:0f:b7:52:6a,[1],[-86.5],1
479,4014,center,2018-01-14 04:43:27,40:49:0f:b7:52:6a,[5],[-81.5],1
480,4014,center,2018-01-14 04:43:38,40:49:0f:b7:52:6a,[14],[-48.4],1
481,4014,center,2018-01-14 04:43:44,40:49:0f:b7:52:6a,"[1, 5, 16]","[-86.0, -80.66666666666667, -80.66666666666667]",3
482,4014,center,2018-01-14 04:43:47,40:49:0f:b7:52:6a,[15],[-46.875],1
483,4014,center,2018-01-14 04:43:56,40:49:0f:b7:52:6a,[5],[-82.0],1
484,4014,center,2018-01-14 04:44:01,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
485,4014,center,2018-01-14 04:44:09,40:49:0f:b7:52:6a,[16],[-81.0],1
486,4014,center,2018-01-14 04:44:12,40:49:0f:b7:52:6a,[5],[-81.0],1
487,4014,center,2018-01-14 04:44:15,40:49:0f:b7:52:6a,[15],[-49.0],1
488,4014,center,2018-01-14 04:44:19,40:49:0f:b7:52:6a,[1],[-86.5],1
489,4014,center,2018-01-14 04:44:31,40:49:0f:b7:52:6a,"[5, 14]","[-80.25, -46.6]",2
490,4014,center,2018-01-14 04:44:37,40:49:0f:b7:52:6a,[16],[-81.71428571428571],1
491,4014,center,2018-01-14 04:44:38,40:49:0f:b7:52:6a,[1],[-85.0],1
492,4014,center,2018-01-14 04:44:53,40:49:0f:b7:52:6a,[5],[-81.0],1
493,4014,center,2018-01-14 04:44:55,40:49:0f:b7:52:6a,[14],[-48.5],1
494,4014,center,2018-01-14 04:45:01,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
495,4014,center,2018-01-14 04:45:14,40:49:0f:b7:52:6a,[5],[-81.66666666666667],1
496,4014,center,2018-01-14 04:45:18,40:49:0f:b7:52:6a,[16],[-80.8],1
497,4014,center,2018-01-14 04:45:20,40:49:0f:b7:52:6a,[1],[-85.0],1
498,4014,center,2018-01-14 04:45:24,40:49:0f:b7:52:6a,[14],[-46.833333333333336],1
499,4014,center,2018-01-14 04:45:29,40:49:0f:b7:52:6a,[15],[-46.2],1
500,4014,center,2018-01-14 04:45:30,40:49:0f:b7:52:6a,[1],[-85.0],1
501,4014,center,2018-01-14 04:45:38,40:49:0f:b7:52:6a,[16],[-83.0],1
502,4014,center,2018-01-14 04:45:41,40:49:0f:b7:52:6a,[5],[-79.33333333333333],1
503,4014,center,2018-01-14 04:45:46,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
504,4014,center,2018-01-14 04:45:57,40:49:0f:b7:52:6a,[1],[-85.0],1
505,4014,center,2018-01-14 04:46:08,40:49:0f:b7:52:6a,[5],[-79.75],1
506,4014,center,2018-01-14 04:46:13,40:49:0f:b7:52:6a,[15],[-47.0],1
507,4014,center,2018-01-14 04:46:18,40:49:0f:b7:52:6a,[16],[-82.5],1
508,4014,center,2018-01-14 04:46:19,40:49:0f:b7:52:6a,"[1, 14]","[-85.33333333333333, -48.5]",2
509,4014,center,2018-01-14 04:46:27,40:49:0f:b7:52:6a,[5],[-78.75],1
510,4014,center,2018-01-14 04:46:33,40:49:0f:b7:52:6a,[1],[-86.0],1
511,4014,center,2018-01-14 04:46:39,40:49:0f:b7:52:6a,[5],[-81.0],1
512,4014,center,2018-01-14 04:46:47,40:49:0f:b7:52:6a,"[1, 14, 15]","[-84.0, -48.2, -46.0]",3
513,4014,center,2018-01-14 04:46:48,40:49:0f:b7:52:6a,[16],[-82.2],1
514,4014,center,2018-01-14 04:46:58,40:49:0f:b7:52:6a,[5],[-78.5],1
515,4014,center,2018-01-14 04:47:04,40:49:0f:b7:52:6a,[14],[-46.0],1
516,4014,center,2018-01-14 04:47:07,40:49:0f:b7:52:6a,[1],[-88.0],1
517,4014,center,2018-01-14 04:47:09,40:49:0f:b7:52:6a,"[15, 16]","[-46.75, -82.66666666666667]",2
518,4014,center,2018-01-14 04:47:10,40:49:0f:b7:52:6a,[5],[-80.0],1
519,4014,center,2018-01-14 04:47:21,40:49:0f:b7:52:6a,[1],[-86.5],1
520,4014,center,2018-01-14 04:47:23,40:49:0f:b7:52:6a,"[5, 14]","[-80.66666666666667, -47.25]",2
521,4014,center,2018-01-14 04:47:35,40:49:0f:b7:52:6a,[16],[-82.0],1
522,4014,center,2018-01-14 04:47:37,40:49:0f:b7:52:6a,[1],[-89.0],1
523,4014,center,2018-01-14 04:47:44,40:49:0f:b7:52:6a,[15],[-46.666666666666664],1
524,4014,center,2018-01-14 04:47:48,40:49:0f:b7:52:6a,[5],[-82.33333333333333],1
525,4014,center,2018-01-14 04:47:50,40:49:0f:b7:52:6a,[14],[-47.833333333333336],1
526,4014,center,2018-01-14 04:47:54,40:49:0f:b7:52:6a,[1],[-86.0],1
527,4014,center,2018-01-14 04:48:07,40:49:0f:b7:52:6a,"[5, 16]","[-80.5, -81.33333333333333]",2
528,4014,center,2018-01-14 04:48:18,40:49:0f:b7:52:6a,[1],[-84.66666666666667],1
529,4014,center,2018-01-14 04:48:22,40:49:0f:b7:52:6a,[14],[-48.285714285714285],1
530,4014,center,2018-01-14 04:48:23,40:49:0f:b7:52:6a,[15],[-46.57142857142857],1
531,4014,center,2018-01-14 04:48:25,40:49:0f:b7:52:6a,[5],[-78.4],1
532,4014,center,2018-01-14 04:48:39,40:49:0f:b7:52:6a,[1],[-84.5],1
533,4014,center,2018-01-14 04:48:44,40:49:0f:b7:52:6a,[5],[-78.2],1
534,4014,center,2018-01-14 04:48:48,40:49:0f:b7:52:6a,[16],[-81.875],1
535,4014,center,2018-01-14 04:48:50,40:49:0f:b7:52:6a,[14],[-47.0],1
536,4014,center,2018-01-14 04:48:52,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -46.857142857142854]",2
537,4014,center,2018-01-14 04:48:54,40:49:0f:b7:52:6a,[5],[-79.0],1
538,4014,center,2018-01-14 04:49:12,40:49:0f:b7:52:6a,"[1, 5, 16]","[-86.0, -81.25, -82.0]",3
539,4014,center,2018-01-14 04:49:16,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
540,4014,center,2018-01-14 04:49:22,40:49:0f:b7:52:6a,[15],[-47.75],1
541,4014,center,2018-01-14 04:49:24,40:49:0f:b7:52:6a,[5],[-85.0],1
542,4014,center,2018-01-14 04:49:31,40:49:0f:b7:52:6a,[1],[-86.0],1
543,4014,center,2018-01-14 04:49:39,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
544,4014,center,2018-01-14 04:49:43,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -80.66666666666667]",2
545,4014,center,2018-01-14 04:49:45,40:49:0f:b7:52:6a,[14],[-47.4],1
546,4014,center,2018-01-14 04:49:55,40:49:0f:b7:52:6a,[15],[-47.25],1
547,4014,center,2018-01-14 04:50:00,40:49:0f:b7:52:6a,[5],[-81.66666666666667],1
548,4014,center,2018-01-14 04:50:02,40:49:0f:b7:52:6a,[1],[-86.0],1
549,4014,center,2018-01-14 04:50:16,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -82.0]",2
550,4014,center,2018-01-14 04:50:17,40:49:0f:b7:52:6a,[5],[-80.33333333333333],1
551,4014,center,2018-01-14 04:50:18,40:49:0f:b7:52:6a,[1],[-85.0],1
552,4014,center,2018-01-14 04:50:27,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
553,4014,center,2018-01-14 04:50:37,40:49:0f:b7:52:6a,[5],[-81.66666666666667],1
554,4014,center,2018-01-14 04:50:41,40:49:0f:b7:52:6a,[1],[-86.5],1
555,4014,center,2018-01-14 04:50:43,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -81.5]",2
556,4014,center,2018-01-14 04:51:01,40:49:0f:b7:52:6a,[5],[-80.0],1
557,4014,center,2018-01-14 04:51:05,40:49:0f:b7:52:6a,[1],[-85.25],1
558,4014,center,2018-01-14 04:51:16,40:49:0f:b7:52:6a,[15],[-46.5],1
559,4014,center,2018-01-14 04:51:21,40:49:0f:b7:52:6a,[5],[-80.0],1
560,4014,center,2018-01-14 04:51:22,40:49:0f:b7:52:6a,[14],[-47.714285714285715],1
561,4014,center,2018-01-14 04:51:24,40:49:0f:b7:52:6a,[16],[-81.25],1
562,4014,center,2018-01-14 04:51:28,40:49:0f:b7:52:6a,[1],[-85.66666666666667],1
563,4014,center,2018-01-14 04:51:35,40:49:0f:b7:52:6a,[5],[-80.0],1
564,4014,center,2018-01-14 04:51:49,40:49:0f:b7:52:6a,[1],[-85.5],1
565,4014,center,2018-01-14 04:51:50,40:49:0f:b7:52:6a,[15],[-46.285714285714285],1
566,4014,center,2018-01-14 04:51:54,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
567,4014,center,2018-01-14 04:51:56,40:49:0f:b7:52:6a,[5],[-80.33333333333333],1
568,4014,center,2018-01-14 04:52:04,40:49:0f:b7:52:6a,[16],[-81.8],1
569,4014,center,2018-01-14 04:52:09,40:49:0f:b7:52:6a,[1],[-86.0],1
570,4014,center,2018-01-14 04:52:16,40:49:0f:b7:52:6a,[5],[-80.66666666666667],1
571,4014,center,2018-01-14 04:52:18,40:49:0f:b7:52:6a,[14],[-47.0],1
