,nasid,position,ts,mac,controllerid,pwr,count
7895,4014,center,2018-01-13 11:11:57,40:49:0f:b7:52:6a,[16],[-82.0],1
7896,4014,center,2018-01-13 11:12:02,40:49:0f:b7:52:6a,"[1, 14]","[-88.0, -46.0]",2
7897,4014,center,2018-01-13 11:12:07,40:49:0f:b7:52:6a,"[5, 15]","[-77.0, -46.0]",2
7898,4014,center,2018-01-13 11:12:10,40:49:0f:b7:52:6a,[14],[-48.5],1
7899,4014,center,2018-01-13 11:12:11,40:49:0f:b7:52:6a,[16],[-83.0],1
7900,4014,center,2018-01-13 11:12:12,40:49:0f:b7:52:6a,[5],[-81.5],1
7901,4014,center,2018-01-13 11:12:15,40:49:0f:b7:52:6a,[15],[-47.0],1
7902,4014,center,2018-01-13 11:12:16,40:49:0f:b7:52:6a,[1],[-86.0],1
7903,4014,center,2018-01-13 11:12:17,40:49:0f:b7:52:6a,[14],[-48.5],1
7904,4014,center,2018-01-13 11:12:18,40:49:0f:b7:52:6a,[5],[-77.0],1
7905,4014,center,2018-01-13 11:12:20,40:49:0f:b7:52:6a,[16],[-84.0],1
7906,4014,center,2018-01-13 11:12:22,40:49:0f:b7:52:6a,"[1, 14]","[-83.0, -48.5]",2
7907,4014,center,2018-01-13 11:12:23,40:49:0f:b7:52:6a,[15],[-46.0],1
7908,4014,center,2018-01-13 11:12:28,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -81.0]",2
7909,4014,center,2018-01-13 11:12:30,40:49:0f:b7:52:6a,"[5, 14]","[-80.0, -48.5]",2
7910,4014,center,2018-01-13 11:12:37,40:49:0f:b7:52:6a,[1],[-85.0],1
7911,4014,center,2018-01-13 11:12:38,40:49:0f:b7:52:6a,"[5, 15]","[-80.5, -46.0]",2
7912,4014,center,2018-01-13 11:12:40,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -81.5]",2
7913,4014,center,2018-01-13 11:12:43,40:49:0f:b7:52:6a,[1],[-86.0],1
7914,4014,center,2018-01-13 11:12:47,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -84.0]",2
7915,4014,center,2018-01-13 11:12:50,40:49:0f:b7:52:6a,[15],[-46.0],1
7916,4014,center,2018-01-13 11:12:51,40:49:0f:b7:52:6a,[1],[-84.0],1
7917,4014,center,2018-01-13 11:12:52,40:49:0f:b7:52:6a,[5],[-77.66666666666667],1
7918,4014,center,2018-01-13 11:12:58,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -48.5]",2
7919,4014,center,2018-01-13 11:13:01,40:49:0f:b7:52:6a,[5],[-76.0],1
7920,4014,center,2018-01-13 11:13:02,40:49:0f:b7:52:6a,[16],[-82.0],1
7921,4014,center,2018-01-13 11:13:07,40:49:0f:b7:52:6a,[15],[-47.4],1
7922,4014,center,2018-01-13 11:13:08,40:49:0f:b7:52:6a,[5],[-77.0],1
7923,4014,center,2018-01-13 11:13:09,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7924,4014,center,2018-01-13 11:13:15,40:49:0f:b7:52:6a,[16],[-85.5],1
7925,4014,center,2018-01-13 11:13:17,40:49:0f:b7:52:6a,"[5, 14]","[-77.0, -46.0]",2
7926,4014,center,2018-01-13 11:13:18,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7927,4014,center,2018-01-13 11:13:24,40:49:0f:b7:52:6a,"[5, 16]","[-76.0, -83.0]",2
7928,4014,center,2018-01-13 11:13:25,40:49:0f:b7:52:6a,[14],[-48.5],1
7929,4014,center,2018-01-13 11:13:26,40:49:0f:b7:52:6a,[1],[-85.0],1
7930,4014,center,2018-01-13 11:13:31,40:49:0f:b7:52:6a,[15],[-46.0],1
7931,4014,center,2018-01-13 11:13:32,40:49:0f:b7:52:6a,[5],[-78.0],1
7932,4014,center,2018-01-13 11:13:35,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.0]",2
7933,4014,center,2018-01-13 11:13:38,40:49:0f:b7:52:6a,[5],[-77.0],1
7934,4014,center,2018-01-13 11:13:40,40:49:0f:b7:52:6a,[15],[-47.666666666666664],1
7935,4014,center,2018-01-13 11:13:41,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.0]",2
7936,4014,center,2018-01-13 11:13:43,40:49:0f:b7:52:6a,[5],[-75.0],1
7937,4014,center,2018-01-13 11:13:47,40:49:0f:b7:52:6a,[5],[-77.0],1
7938,4014,center,2018-01-13 11:13:48,40:49:0f:b7:52:6a,"[15, 16]","[-46.0, -82.0]",2
7939,4014,center,2018-01-13 11:13:50,40:49:0f:b7:52:6a,[14],[-48.5],1
7940,4014,center,2018-01-13 11:13:55,40:49:0f:b7:52:6a,[1],[-82.0],1
7941,4014,center,2018-01-13 11:13:56,40:49:0f:b7:52:6a,"[15, 16]","[-46.0, -83.0]",2
7942,4014,center,2018-01-13 11:13:57,40:49:0f:b7:52:6a,"[5, 14]","[-78.5, -46.0]",2
7943,4014,center,2018-01-13 11:14:02,40:49:0f:b7:52:6a,[1],[-86.0],1
7944,4014,center,2018-01-13 11:14:04,40:49:0f:b7:52:6a,"[5, 14, 16]","[-81.0, -48.5, -80.0]",3
7945,4014,center,2018-01-13 11:14:05,40:49:0f:b7:52:6a,[15],[-45.0],1
7946,4014,center,2018-01-13 11:14:08,40:49:0f:b7:52:6a,[5],[-80.0],1
7947,4014,center,2018-01-13 11:14:10,40:49:0f:b7:52:6a,[14],[-48.5],1
7948,4014,center,2018-01-13 11:14:11,40:49:0f:b7:52:6a,[16],[-82.0],1
7949,4014,center,2018-01-13 11:14:12,40:49:0f:b7:52:6a,[15],[-45.0],1
7950,4014,center,2018-01-13 11:14:16,40:49:0f:b7:52:6a,[14],[-49.0],1
7951,4014,center,2018-01-13 11:14:17,40:49:0f:b7:52:6a,[5],[-75.0],1
7952,4014,center,2018-01-13 11:14:18,40:49:0f:b7:52:6a,[16],[-81.5],1
7953,4014,center,2018-01-13 11:14:21,40:49:0f:b7:52:6a,"[5, 15]","[-75.5, -45.0]",2
7954,4014,center,2018-01-13 11:14:24,40:49:0f:b7:52:6a,[16],[-82.0],1
7955,4014,center,2018-01-13 11:14:28,40:49:0f:b7:52:6a,[14],[-46.0],1
7956,4014,center,2018-01-13 11:14:29,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
7957,4014,center,2018-01-13 11:14:31,40:49:0f:b7:52:6a,[5],[-75.0],1
7958,4014,center,2018-01-13 11:14:33,40:49:0f:b7:52:6a,[16],[-83.5],1
7959,4014,center,2018-01-13 11:14:34,40:49:0f:b7:52:6a,[1],[-87.0],1
7960,4014,center,2018-01-13 11:14:35,40:49:0f:b7:52:6a,[14],[-49.0],1
7961,4014,center,2018-01-13 11:14:39,40:49:0f:b7:52:6a,[5],[-74.5],1
7962,4014,center,2018-01-13 11:14:42,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -47.0]",2
7963,4014,center,2018-01-13 11:14:43,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -83.5]",2
7964,4014,center,2018-01-13 11:14:50,40:49:0f:b7:52:6a,[14],[-46.0],1
7965,4014,center,2018-01-13 11:14:54,40:49:0f:b7:52:6a,"[15, 16]","[-46.0, -82.0]",2
7966,4014,center,2018-01-13 11:14:57,40:49:0f:b7:52:6a,[5],[-77.0],1
7967,4014,center,2018-01-13 11:15:00,40:49:0f:b7:52:6a,[1],[-86.0],1
7968,4014,center,2018-01-13 11:15:04,40:49:0f:b7:52:6a,[14],[-49.0],1
7969,4014,center,2018-01-13 11:15:05,40:49:0f:b7:52:6a,[5],[-75.0],1
7970,4014,center,2018-01-13 11:15:06,40:49:0f:b7:52:6a,[16],[-83.0],1
7971,4014,center,2018-01-13 11:15:07,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -46.333333333333336]",2
7972,4014,center,2018-01-13 11:15:09,40:49:0f:b7:52:6a,"[5, 14]","[-77.5, -46.0]",2
7973,4014,center,2018-01-13 11:15:14,40:49:0f:b7:52:6a,[16],[-82.0],1
7974,4014,center,2018-01-13 11:15:15,40:49:0f:b7:52:6a,[14],[-48.5],1
7975,4014,center,2018-01-13 11:15:17,40:49:0f:b7:52:6a,[15],[-46.0],1
7976,4014,center,2018-01-13 11:15:18,40:49:0f:b7:52:6a,[1],[-87.0],1
7977,4014,center,2018-01-13 11:15:22,40:49:0f:b7:52:6a,[5],[-78.0],1
7978,4014,center,2018-01-13 11:15:23,40:49:0f:b7:52:6a,[14],[-49.0],1
7979,4014,center,2018-01-13 11:15:25,40:49:0f:b7:52:6a,[16],[-82.0],1
7980,4014,center,2018-01-13 11:15:28,40:49:0f:b7:52:6a,[5],[-77.0],1
7981,4014,center,2018-01-13 11:15:33,40:49:0f:b7:52:6a,[1],[-86.0],1
7982,4014,center,2018-01-13 11:15:34,40:49:0f:b7:52:6a,[14],[-48.5],1
7983,4014,center,2018-01-13 11:15:38,40:49:0f:b7:52:6a,[5],[-79.0],1
7984,4014,center,2018-01-13 11:15:39,40:49:0f:b7:52:6a,[16],[-83.5],1
7985,4014,center,2018-01-13 11:15:41,40:49:0f:b7:52:6a,[15],[-47.0],1
7986,4014,center,2018-01-13 11:15:42,40:49:0f:b7:52:6a,[1],[-84.0],1
7987,4014,center,2018-01-13 11:15:44,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -46.0]",2
7988,4014,center,2018-01-13 11:15:48,40:49:0f:b7:52:6a,[16],[-84.0],1
7989,4014,center,2018-01-13 11:15:49,40:49:0f:b7:52:6a,[15],[-46.0],1
7990,4014,center,2018-01-13 11:15:54,40:49:0f:b7:52:6a,[1],[-87.0],1
7991,4014,center,2018-01-13 11:15:59,40:49:0f:b7:52:6a,[5],[-77.5],1
7992,4014,center,2018-01-13 11:16:01,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -84.0]",2
7993,4014,center,2018-01-13 11:16:04,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
7994,4014,center,2018-01-13 11:16:07,40:49:0f:b7:52:6a,[5],[-79.0],1
7995,4014,center,2018-01-13 11:16:09,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.0]",2
7996,4014,center,2018-01-13 11:16:12,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
7997,4014,center,2018-01-13 11:16:13,40:49:0f:b7:52:6a,[14],[-46.0],1
7998,4014,center,2018-01-13 11:16:16,40:49:0f:b7:52:6a,"[1, 16]","[-87.0, -83.0]",2
7999,4014,center,2018-01-13 11:16:20,40:49:0f:b7:52:6a,[14],[-46.0],1
8000,4014,center,2018-01-13 11:16:21,40:49:0f:b7:52:6a,[15],[-46.0],1
8001,4014,center,2018-01-13 11:16:22,40:49:0f:b7:52:6a,[5],[-82.0],1
8002,4014,center,2018-01-13 11:16:26,40:49:0f:b7:52:6a,[16],[-82.0],1
8003,4014,center,2018-01-13 11:16:28,40:49:0f:b7:52:6a,[14],[-48.5],1
8004,4014,center,2018-01-13 11:16:29,40:49:0f:b7:52:6a,[15],[-46.5],1
8005,4014,center,2018-01-13 11:16:40,40:49:0f:b7:52:6a,[5],[-80.5],1
8006,4014,center,2018-01-13 11:16:41,40:49:0f:b7:52:6a,"[14, 15]","[-48.666666666666664, -48.0]",2
8007,4014,center,2018-01-13 11:16:42,40:49:0f:b7:52:6a,[16],[-84.0],1
8008,4014,center,2018-01-13 11:16:46,40:49:0f:b7:52:6a,[5],[-77.0],1
8009,4014,center,2018-01-13 11:16:47,40:49:0f:b7:52:6a,[1],[-86.0],1
8010,4014,center,2018-01-13 11:16:48,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -48.5, -81.0]",3
8011,4014,center,2018-01-13 11:16:54,40:49:0f:b7:52:6a,[15],[-46.0],1
8012,4014,center,2018-01-13 11:16:55,40:49:0f:b7:52:6a,[5],[-79.0],1
8013,4014,center,2018-01-13 11:16:58,40:49:0f:b7:52:6a,[14],[-46.0],1
8014,4014,center,2018-01-13 11:17:01,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
8015,4014,center,2018-01-13 11:17:04,40:49:0f:b7:52:6a,"[1, 5, 14, 15]","[-86.0, -76.0, -46.0, -46.0]",4
8016,4014,center,2018-01-13 11:17:09,40:49:0f:b7:52:6a,[16],[-83.0],1
8017,4014,center,2018-01-13 11:17:10,40:49:0f:b7:52:6a,[14],[-52.0],1
8018,4014,center,2018-01-13 11:17:11,40:49:0f:b7:52:6a,[15],[-47.0],1
8019,4014,center,2018-01-13 11:17:15,40:49:0f:b7:52:6a,[16],[-83.0],1
8020,4014,center,2018-01-13 11:17:16,40:49:0f:b7:52:6a,[14],[-46.0],1
8021,4014,center,2018-01-13 11:17:17,40:49:0f:b7:52:6a,[5],[-77.0],1
8022,4014,center,2018-01-13 11:17:18,40:49:0f:b7:52:6a,[15],[-46.0],1
8023,4014,center,2018-01-13 11:17:23,40:49:0f:b7:52:6a,[15],[-46.0],1
8024,4014,center,2018-01-13 11:17:27,40:49:0f:b7:52:6a,[5],[-83.0],1
8025,4014,center,2018-01-13 11:17:29,40:49:0f:b7:52:6a,[14],[-46.0],1
8026,4014,center,2018-01-13 11:17:30,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -82.5]",2
8027,4014,center,2018-01-13 11:17:32,40:49:0f:b7:52:6a,[5],[-81.0],1
8028,4014,center,2018-01-13 11:17:35,40:49:0f:b7:52:6a,"[1, 14, 15, 16]","[-85.0, -46.0, -46.0, -84.0]",4
8029,4014,center,2018-01-13 11:17:36,40:49:0f:b7:52:6a,[5],[-81.0],1
8030,4014,center,2018-01-13 11:17:45,40:49:0f:b7:52:6a,[5],[-84.0],1
8031,4014,center,2018-01-13 11:17:47,40:49:0f:b7:52:6a,[14],[-46.0],1
8032,4014,center,2018-01-13 11:17:48,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -55.0]",2
8033,4014,center,2018-01-13 11:17:49,40:49:0f:b7:52:6a,[5],[-80.0],1
8034,4014,center,2018-01-13 11:17:50,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -83.0]",2
8035,4014,center,2018-01-13 11:17:56,40:49:0f:b7:52:6a,[15],[-47.5],1
8036,4014,center,2018-01-13 11:17:57,40:49:0f:b7:52:6a,[16],[-81.0],1
8037,4014,center,2018-01-13 11:17:59,40:49:0f:b7:52:6a,[14],[-46.0],1
8038,4014,center,2018-01-13 11:18:01,40:49:0f:b7:52:6a,[5],[-82.0],1
8039,4014,center,2018-01-13 11:18:05,40:49:0f:b7:52:6a,"[14, 15]","[-50.0, -47.0]",2
8040,4014,center,2018-01-13 11:18:06,40:49:0f:b7:52:6a,[16],[-81.0],1
8041,4014,center,2018-01-13 11:18:09,40:49:0f:b7:52:6a,[5],[-78.0],1
8042,4014,center,2018-01-13 11:18:11,40:49:0f:b7:52:6a,[14],[-46.0],1
8043,4014,center,2018-01-13 11:18:12,40:49:0f:b7:52:6a,[15],[-47.0],1
8044,4014,center,2018-01-13 11:18:13,40:49:0f:b7:52:6a,[16],[-82.0],1
8045,4014,center,2018-01-13 11:18:17,40:49:0f:b7:52:6a,[1],[-84.0],1
8046,4014,center,2018-01-13 11:18:18,40:49:0f:b7:52:6a,[14],[-48.0],1
8047,4014,center,2018-01-13 11:18:19,40:49:0f:b7:52:6a,[15],[-47.0],1
8048,4014,center,2018-01-13 11:18:20,40:49:0f:b7:52:6a,[5],[-79.0],1
8049,4014,center,2018-01-13 11:18:21,40:49:0f:b7:52:6a,[16],[-83.0],1
8050,4014,center,2018-01-13 11:18:24,40:49:0f:b7:52:6a,[5],[-78.0],1
8051,4014,center,2018-01-13 11:18:31,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -46.0]",2
8052,4014,center,2018-01-13 11:18:37,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -83.0]",2
8053,4014,center,2018-01-13 11:18:38,40:49:0f:b7:52:6a,[14],[-49.0],1
8054,4014,center,2018-01-13 11:18:39,40:49:0f:b7:52:6a,[15],[-46.5],1
8055,4014,center,2018-01-13 11:18:42,40:49:0f:b7:52:6a,[16],[-81.5],1
8056,4014,center,2018-01-13 11:18:47,40:49:0f:b7:52:6a,"[5, 14]","[-77.5, -49.0]",2
8057,4014,center,2018-01-13 11:18:51,40:49:0f:b7:52:6a,[15],[-46.0],1
8058,4014,center,2018-01-13 11:18:52,40:49:0f:b7:52:6a,[5],[-78.0],1
8059,4014,center,2018-01-13 11:18:53,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
8060,4014,center,2018-01-13 11:18:54,40:49:0f:b7:52:6a,[14],[-48.5],1
8061,4014,center,2018-01-13 11:18:58,40:49:0f:b7:52:6a,[5],[-77.0],1
8062,4014,center,2018-01-13 11:19:04,40:49:0f:b7:52:6a,"[14, 15]","[-48.75, -46.0]",2
8063,4014,center,2018-01-13 11:19:08,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -82.0]",2
8064,4014,center,2018-01-13 11:19:11,40:49:0f:b7:52:6a,[14],[-48.5],1
8065,4014,center,2018-01-13 11:19:14,40:49:0f:b7:52:6a,"[5, 15]","[-79.5, -47.5]",2
8066,4014,center,2018-01-13 11:19:15,40:49:0f:b7:52:6a,[1],[-87.0],1
8067,4014,center,2018-01-13 11:19:18,40:49:0f:b7:52:6a,[16],[-83.0],1
8068,4014,center,2018-01-13 11:19:19,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -46.0]",2
8069,4014,center,2018-01-13 11:19:22,40:49:0f:b7:52:6a,[1],[-86.0],1
8070,4014,center,2018-01-13 11:19:24,40:49:0f:b7:52:6a,[15],[-47.0],1
8071,4014,center,2018-01-13 11:19:27,40:49:0f:b7:52:6a,[5],[-77.5],1
8072,4014,center,2018-01-13 11:19:30,40:49:0f:b7:52:6a,[16],[-82.5],1
8073,4014,center,2018-01-13 11:19:32,40:49:0f:b7:52:6a,[14],[-48.0],1
8074,4014,center,2018-01-13 11:19:33,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
8075,4014,center,2018-01-13 11:19:35,40:49:0f:b7:52:6a,[5],[-77.5],1
8076,4014,center,2018-01-13 11:19:39,40:49:0f:b7:52:6a,"[5, 14]","[-76.0, -47.0]",2
8077,4014,center,2018-01-13 11:19:40,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
8078,4014,center,2018-01-13 11:19:41,40:49:0f:b7:52:6a,[15],[-47.0],1
8079,4014,center,2018-01-13 11:19:47,40:49:0f:b7:52:6a,[16],[-81.0],1
8080,4014,center,2018-01-13 11:19:50,40:49:0f:b7:52:6a,"[5, 14, 15]","[-79.0, -46.0, -47.0]",3
8081,4014,center,2018-01-13 11:19:54,40:49:0f:b7:52:6a,[1],[-89.0],1
8082,4014,center,2018-01-13 11:19:55,40:49:0f:b7:52:6a,[16],[-82.0],1
8083,4014,center,2018-01-13 11:19:56,40:49:0f:b7:52:6a,[5],[-78.0],1
8084,4014,center,2018-01-13 11:19:59,40:49:0f:b7:52:6a,[14],[-49.0],1
8085,4014,center,2018-01-13 11:20:00,40:49:0f:b7:52:6a,"[1, 15]","[-88.0, -48.5]",2
8086,4014,center,2018-01-13 11:20:01,40:49:0f:b7:52:6a,[5],[-83.0],1
8087,4014,center,2018-01-13 11:20:04,40:49:0f:b7:52:6a,[16],[-85.0],1
8088,4014,center,2018-01-13 11:20:05,40:49:0f:b7:52:6a,[14],[-50.0],1
8089,4014,center,2018-01-13 11:20:08,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -47.0, -82.0]",3
8090,4014,center,2018-01-13 11:20:09,40:49:0f:b7:52:6a,[5],[-77.0],1
8091,4014,center,2018-01-13 11:20:14,40:49:0f:b7:52:6a,"[5, 14]","[-76.0, -47.0]",2
8092,4014,center,2018-01-13 11:20:15,40:49:0f:b7:52:6a,[15],[-48.0],1
8093,4014,center,2018-01-13 11:20:16,40:49:0f:b7:52:6a,[16],[-81.0],1
8094,4014,center,2018-01-13 11:20:22,40:49:0f:b7:52:6a,[14],[-48.5],1
8095,4014,center,2018-01-13 11:20:23,40:49:0f:b7:52:6a,"[1, 15]","[-85.0, -47.0]",2
8096,4014,center,2018-01-13 11:20:24,40:49:0f:b7:52:6a,[16],[-81.0],1
8097,4014,center,2018-01-13 11:20:29,40:49:0f:b7:52:6a,[15],[-47.5],1
8098,4014,center,2018-01-13 11:20:30,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -76.0]",2
8099,4014,center,2018-01-13 11:20:31,40:49:0f:b7:52:6a,[16],[-80.0],1
8100,4014,center,2018-01-13 11:20:32,40:49:0f:b7:52:6a,[14],[-47.0],1
8101,4014,center,2018-01-13 11:20:36,40:49:0f:b7:52:6a,[5],[-76.5],1
8102,4014,center,2018-01-13 11:20:40,40:49:0f:b7:52:6a,[15],[-47.0],1
8103,4014,center,2018-01-13 11:20:41,40:49:0f:b7:52:6a,[14],[-48.75],1
8104,4014,center,2018-01-13 11:20:42,40:49:0f:b7:52:6a,"[5, 16]","[-78.0, -82.0]",2
8105,4014,center,2018-01-13 11:20:43,40:49:0f:b7:52:6a,[1],[-87.0],1
8106,4014,center,2018-01-13 11:20:47,40:49:0f:b7:52:6a,[15],[-49.0],1
8107,4014,center,2018-01-13 11:20:49,40:49:0f:b7:52:6a,[16],[-83.0],1
8108,4014,center,2018-01-13 11:20:50,40:49:0f:b7:52:6a,"[1, 5, 14]","[-84.0, -79.5, -46.0]",3
8109,4014,center,2018-01-13 11:20:56,40:49:0f:b7:52:6a,[15],[-56.0],1
8110,4014,center,2018-01-13 11:20:57,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -48.5]",2
8111,4014,center,2018-01-13 11:20:58,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -84.0]",2
8112,4014,center,2018-01-13 11:21:04,40:49:0f:b7:52:6a,[5],[-81.0],1
8113,4014,center,2018-01-13 11:21:05,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -54.0]",2
8114,4014,center,2018-01-13 11:21:06,40:49:0f:b7:52:6a,[14],[-48.0],1
8115,4014,center,2018-01-13 11:21:07,40:49:0f:b7:52:6a,[16],[-83.0],1
8116,4014,center,2018-01-13 11:21:09,40:49:0f:b7:52:6a,[5],[-82.0],1
8117,4014,center,2018-01-13 11:21:13,40:49:0f:b7:52:6a,"[14, 15]","[-51.0, -54.0]",2
8118,4014,center,2018-01-13 11:21:14,40:49:0f:b7:52:6a,[16],[-81.0],1
8119,4014,center,2018-01-13 11:21:17,40:49:0f:b7:52:6a,[5],[-75.0],1
8120,4014,center,2018-01-13 11:21:19,40:49:0f:b7:52:6a,[14],[-48.0],1
8121,4014,center,2018-01-13 11:21:23,40:49:0f:b7:52:6a,"[5, 15, 16]","[-77.0, -45.5, -82.0]",3
8122,4014,center,2018-01-13 11:21:27,40:49:0f:b7:52:6a,[14],[-48.5],1
8123,4014,center,2018-01-13 11:21:30,40:49:0f:b7:52:6a,[16],[-80.0],1
8124,4014,center,2018-01-13 11:21:36,40:49:0f:b7:52:6a,"[1, 14]","[-87.0, -46.75]",2
8125,4014,center,2018-01-13 11:21:37,40:49:0f:b7:52:6a,"[5, 15]","[-80.5, -49.0]",2
8126,4014,center,2018-01-13 11:21:43,40:49:0f:b7:52:6a,[5],[-83.0],1
8127,4014,center,2018-01-13 11:21:44,40:49:0f:b7:52:6a,[14],[-46.0],1
8128,4014,center,2018-01-13 11:21:45,40:49:0f:b7:52:6a,"[1, 16]","[-84.0, -81.33333333333333]",2
8129,4014,center,2018-01-13 11:21:47,40:49:0f:b7:52:6a,[15],[-50.0],1
8130,4014,center,2018-01-13 11:21:50,40:49:0f:b7:52:6a,[14],[-46.0],1
8131,4014,center,2018-01-13 11:21:51,40:49:0f:b7:52:6a,[16],[-84.0],1
8132,4014,center,2018-01-13 11:21:52,40:49:0f:b7:52:6a,[1],[-87.0],1
8133,4014,center,2018-01-13 11:21:56,40:49:0f:b7:52:6a,[5],[-79.66666666666667],1
8134,4014,center,2018-01-13 11:21:59,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
8135,4014,center,2018-01-13 11:22:00,40:49:0f:b7:52:6a,[15],[-52.5],1
8136,4014,center,2018-01-13 11:22:01,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -83.0]",2
8137,4014,center,2018-01-13 11:22:04,40:49:0f:b7:52:6a,[5],[-78.0],1
8138,4014,center,2018-01-13 11:22:06,40:49:0f:b7:52:6a,[5],[-82.0],1
8139,4014,center,2018-01-13 11:22:08,40:49:0f:b7:52:6a,[15],[-53.0],1
8140,4014,center,2018-01-13 11:22:10,40:49:0f:b7:52:6a,[16],[-83.0],1
8141,4014,center,2018-01-13 11:22:12,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
8142,4014,center,2018-01-13 11:22:14,40:49:0f:b7:52:6a,[5],[-79.0],1
8143,4014,center,2018-01-13 11:22:19,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -46.0]",2
8144,4014,center,2018-01-13 11:22:20,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -82.33333333333333]",2
8145,4014,center,2018-01-13 11:22:26,40:49:0f:b7:52:6a,[5],[-81.0],1
8146,4014,center,2018-01-13 11:22:29,40:49:0f:b7:52:6a,[14],[-47.0],1
8147,4014,center,2018-01-13 11:22:30,40:49:0f:b7:52:6a,[1],[-86.0],1
8148,4014,center,2018-01-13 11:22:31,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -84.0]",2
8149,4014,center,2018-01-13 11:22:32,40:49:0f:b7:52:6a,[5],[-79.0],1
8150,4014,center,2018-01-13 11:22:34,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -48.5]",2
8151,4014,center,2018-01-13 11:22:39,40:49:0f:b7:52:6a,[16],[-84.0],1
8152,4014,center,2018-01-13 11:22:40,40:49:0f:b7:52:6a,[15],[-52.0],1
8153,4014,center,2018-01-13 11:22:42,40:49:0f:b7:52:6a,[14],[-49.0],1
8154,4014,center,2018-01-13 11:22:43,40:49:0f:b7:52:6a,[5],[-84.0],1
8155,4014,center,2018-01-13 11:22:46,40:49:0f:b7:52:6a,[5],[-80.0],1
8156,4014,center,2018-01-13 11:22:47,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -83.0]",2
8157,4014,center,2018-01-13 11:22:54,40:49:0f:b7:52:6a,[5],[-80.0],1
8158,4014,center,2018-01-13 11:22:57,40:49:0f:b7:52:6a,[14],[-48.0],1
8159,4014,center,2018-01-13 11:22:59,40:49:0f:b7:52:6a,[5],[-83.0],1
8160,4014,center,2018-01-13 11:23:00,40:49:0f:b7:52:6a,[16],[-84.0],1
8161,4014,center,2018-01-13 11:23:04,40:49:0f:b7:52:6a,[15],[-52.5],1
8162,4014,center,2018-01-13 11:23:05,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -49.5]",2
8163,4014,center,2018-01-13 11:23:11,40:49:0f:b7:52:6a,[16],[-83.0],1
8164,4014,center,2018-01-13 11:23:14,40:49:0f:b7:52:6a,[5],[-77.5],1
8165,4014,center,2018-01-13 11:23:16,40:49:0f:b7:52:6a,[15],[-51.0],1
8166,4014,center,2018-01-13 11:23:17,40:49:0f:b7:52:6a,[14],[-50.0],1
8167,4014,center,2018-01-13 11:23:18,40:49:0f:b7:52:6a,[16],[-83.0],1
8168,4014,center,2018-01-13 11:23:21,40:49:0f:b7:52:6a,[14],[-46.0],1
8169,4014,center,2018-01-13 11:23:22,40:49:0f:b7:52:6a,"[5, 15]","[-79.0, -56.0]",2
8170,4014,center,2018-01-13 11:23:27,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -83.5]",2
8171,4014,center,2018-01-13 11:23:28,40:49:0f:b7:52:6a,[5],[-80.0],1
