,nasid,position,ts,mac,controllerid,pwr,count
1042,4014,center,2017-12-25 11:03:06,80:6c:1b:88:d9:91,[15],[-75.70370370370371],1
1043,4014,center,2017-12-25 11:03:13,80:6c:1b:88:d9:91,[16],[-84.875],1
1044,4014,center,2017-12-25 11:03:14,80:6c:1b:88:d9:91,[8],[-80.86666666666666],1
1045,4014,center,2017-12-25 11:03:15,80:6c:1b:88:d9:91,[14],[-82.8],1
1046,4014,center,2017-12-25 11:03:23,80:6c:1b:88:d9:91,[15],[-68.26315789473684],1
1047,4014,center,2017-12-25 11:03:24,80:6c:1b:88:d9:91,[14],[-71.33333333333333],1
1048,4014,center,2017-12-25 11:03:25,80:6c:1b:88:d9:91,[8],[-81.1],1
1049,4014,center,2017-12-25 11:03:29,80:6c:1b:88:d9:91,[16],[-86.85714285714286],1
1050,4014,center,2017-12-25 11:03:31,80:6c:1b:88:d9:91,[15],[-62.0],1
1051,4014,center,2017-12-25 11:03:32,80:6c:1b:88:d9:91,[14],[-76.0],1
1052,4014,center,2017-12-25 11:03:36,80:6c:1b:88:d9:91,[8],[-85.07692307692308],1
1053,4014,center,2017-12-25 11:03:40,80:6c:1b:88:d9:91,[15],[-79.04761904761905],1
1054,4014,center,2017-12-25 11:03:45,80:6c:1b:88:d9:91,[8],[-84.16666666666667],1
1055,4014,center,2017-12-25 11:03:46,80:6c:1b:88:d9:91,"[13, 15]","[-87.0, -82.36842105263158]",2
1056,4014,center,2017-12-25 11:03:48,80:6c:1b:88:d9:91,[8],[-83.2],1
1057,4014,center,2017-12-25 11:03:55,80:6c:1b:88:d9:91,[15],[-80.8],1
1058,4014,center,2017-12-25 11:03:56,80:6c:1b:88:d9:91,[8],[-83.76923076923077],1
1059,4014,center,2017-12-25 11:04:05,80:6c:1b:88:d9:91,[15],[-80.1],1
1060,4014,center,2017-12-25 11:04:06,80:6c:1b:88:d9:91,[8],[-85.45454545454545],1
1061,4014,center,2017-12-25 11:04:13,80:6c:1b:88:d9:91,[15],[-84.0],1
1062,4014,center,2017-12-25 11:04:17,80:6c:1b:88:d9:91,[8],[-83.0],1
1063,4014,center,2017-12-25 11:04:21,80:6c:1b:88:d9:91,[8],[-80.53333333333333],1
1064,4014,center,2017-12-25 11:04:23,80:6c:1b:88:d9:91,[15],[-77.88888888888889],1
1065,4014,center,2017-12-25 11:04:30,80:6c:1b:88:d9:91,[8],[-84.0],1
1066,4014,center,2017-12-25 11:04:37,80:6c:1b:88:d9:91,[15],[-82.68181818181819],1
1067,4014,center,2017-12-25 11:04:38,80:6c:1b:88:d9:91,[8],[-82.58823529411765],1
1068,4014,center,2017-12-25 11:04:42,80:6c:1b:88:d9:91,[8],[-85.0],1
1069,4014,center,2017-12-25 11:04:46,80:6c:1b:88:d9:91,[15],[-85.5],1
1070,4014,center,2017-12-25 11:04:50,80:6c:1b:88:d9:91,[8],[-81.54545454545455],1
1071,4014,center,2017-12-25 11:04:59,80:6c:1b:88:d9:91,[8],[-77.64285714285714],1
1072,4014,center,2017-12-25 11:05:01,80:6c:1b:88:d9:91,[12],[-86.0],1
1073,4014,center,2017-12-25 11:05:07,80:6c:1b:88:d9:91,[15],[-86.0],1
1074,4014,center,2017-12-25 11:05:09,80:6c:1b:88:d9:91,[13],[-84.4375],1
1075,4014,center,2017-12-25 11:05:11,80:6c:1b:88:d9:91,[12],[-85.29411764705883],1
1076,4014,center,2017-12-25 11:05:12,80:6c:1b:88:d9:91,[8],[-78.25],1
1077,4014,center,2017-12-25 11:05:22,80:6c:1b:88:d9:91,[12],[-84.88888888888889],1
1078,4014,center,2017-12-25 11:05:23,80:6c:1b:88:d9:91,"[8, 9]","[-75.71875, -86.75]",2
1079,4014,center,2017-12-25 11:05:31,80:6c:1b:88:d9:91,[13],[-82.33333333333333],1
1080,4014,center,2017-12-25 11:05:33,80:6c:1b:88:d9:91,"[8, 12]","[-70.63636363636364, -86.8]",2
1081,4014,center,2017-12-25 11:05:48,80:6c:1b:88:d9:91,[9],[-87.0],1
1082,4014,center,2017-12-25 11:05:49,80:6c:1b:88:d9:91,"[8, 12, 13]","[-70.0, -82.33333333333333, -85.0]",3
1083,4014,center,2017-12-25 11:05:57,80:6c:1b:88:d9:91,[15],[-88.0],1
1084,4014,center,2017-12-25 11:06:06,80:6c:1b:88:d9:91,"[12, 13]","[-82.33333333333333, -86.33333333333333]",2
1085,4014,center,2017-12-25 11:06:07,80:6c:1b:88:d9:91,[8],[-76.0],1
1086,4014,center,2017-12-25 11:06:34,80:6c:1b:88:d9:91,[13],[-87.33333333333333],1
1087,4014,center,2017-12-25 11:06:35,80:6c:1b:88:d9:91,[8],[-69.16666666666667],1
1088,4014,center,2017-12-25 11:06:38,80:6c:1b:88:d9:91,[12],[-83.0],1
1089,4014,center,2017-12-25 11:06:50,80:6c:1b:88:d9:91,[8],[-84.4],1
1090,4014,center,2017-12-25 11:06:52,80:6c:1b:88:d9:91,[13],[-85.66666666666667],1
1091,4014,center,2017-12-25 11:07:06,80:6c:1b:88:d9:91,"[8, 9]","[-68.0, -87.0]",2
1092,4014,center,2017-12-25 11:07:07,80:6c:1b:88:d9:91,[13],[-84.5],1
1093,4014,center,2017-12-25 11:07:08,80:6c:1b:88:d9:91,[12],[-80.6],1
1094,4014,center,2017-12-25 11:07:11,80:6c:1b:88:d9:91,[15],[-87.0],1
1095,4014,center,2017-12-25 11:07:12,80:6c:1b:88:d9:91,[14],[-79.66666666666667],1
1096,4014,center,2017-12-25 11:07:22,80:6c:1b:88:d9:91,"[8, 9, 13]","[-72.0, -85.0, -86.5]",3
1097,4014,center,2017-12-25 11:07:23,80:6c:1b:88:d9:91,[12],[-81.33333333333333],1
1098,4014,center,2017-12-25 11:07:30,80:6c:1b:88:d9:91,[14],[-84.75],1
1099,4014,center,2017-12-25 11:07:33,80:6c:1b:88:d9:91,[9],[-86.5],1
1100,4014,center,2017-12-25 11:07:34,80:6c:1b:88:d9:91,"[13, 15]","[-85.0, -88.0]",2
1101,4014,center,2017-12-25 11:07:37,80:6c:1b:88:d9:91,"[8, 12, 14]","[-71.57142857142857, -84.0, -76.4]",3
1102,4014,center,2017-12-25 11:07:50,80:6c:1b:88:d9:91,"[8, 13, 14]","[-82.75, -88.0, -82.33333333333333]",3
1103,4014,center,2017-12-25 11:08:06,80:6c:1b:88:d9:91,"[8, 14]","[-77.0, -83.0]",2
1104,4014,center,2017-12-25 11:08:07,80:6c:1b:88:d9:91,[13],[-85.5],1
1105,4014,center,2017-12-25 11:08:08,80:6c:1b:88:d9:91,[12],[-86.33333333333333],1
1106,4014,center,2017-12-25 11:08:10,80:6c:1b:88:d9:91,[8],[-79.0],1
1107,4014,center,2017-12-25 11:08:14,80:6c:1b:88:d9:91,"[13, 14]","[-80.66666666666667, -82.0]",2
1108,4014,center,2017-12-25 11:08:17,80:6c:1b:88:d9:91,[8],[-79.22222222222223],1
1109,4014,center,2017-12-25 11:08:23,80:6c:1b:88:d9:91,[14],[-85.53333333333333],1
1110,4014,center,2017-12-25 11:09:01,80:6c:1b:88:d9:91,[8],[-79.3125],1
1111,4014,center,2017-12-25 11:09:04,80:6c:1b:88:d9:91,"[8, 13, 14]","[-83.0, -82.5, -78.56521739130434]",3
1112,4014,center,2017-12-25 11:09:06,80:6c:1b:88:d9:91,[12],[-79.375],1
1113,4014,center,2017-12-25 11:09:46,80:6c:1b:88:d9:91,[12],[-83.6],1
1114,4014,center,2017-12-25 11:09:47,80:6c:1b:88:d9:91,[14],[-83.66666666666667],1
1115,4014,center,2017-12-25 11:09:48,80:6c:1b:88:d9:91,[8],[-77.5],1
1116,4014,center,2017-12-25 11:09:51,80:6c:1b:88:d9:91,[13],[-81.63636363636364],1
1117,4014,center,2017-12-25 11:09:53,80:6c:1b:88:d9:91,[15],[-87.0],1
1118,4014,center,2017-12-25 11:10:34,80:6c:1b:88:d9:91,"[8, 13]","[-78.2, -76.0]",2
1119,4014,center,2017-12-25 11:10:37,80:6c:1b:88:d9:91,"[12, 14]","[-82.0, -82.0]",2
1120,4014,center,2017-12-25 11:11:18,80:6c:1b:88:d9:91,[11],[-87.0],1
1121,4014,center,2017-12-25 11:11:20,80:6c:1b:88:d9:91,[8],[-82.85714285714286],1
